2018-08-14 15:11:54, 53; 
2018-08-14 15:11:54, 53; 
2018-08-14 15:11:55, 53; 
2018-08-14 15:11:56, 53; 
2018-08-14 15:11:57, 53; 
2018-08-14 15:11:58, 54; 
2018-08-14 15:11:59, 54; 
2018-08-14 15:12:00, 54; 
2018-08-14 15:12:01, 54; 
2018-08-14 15:12:02, 54; 
2018-08-14 15:12:03, 54; 
2018-08-14 15:12:04, 54; 
2018-08-14 15:12:05, 54; 
2018-08-14 15:12:06, 54; 
2018-08-14 15:12:07, 54; 
2018-08-14 15:12:08, 54; 
2018-08-14 15:12:09, 54; 
2018-08-14 15:12:10, 54; 
2018-08-14 15:12:11, 54; 
2018-08-14 15:12:13, 54; 
2018-08-14 15:12:13, 54; 
2018-08-14 15:12:14, 54; 
2018-08-14 15:12:15, 54; 
2018-08-14 15:12:16, 54; 
2018-08-14 15:12:17, 55; 
2018-08-14 15:12:18, 64; 
2018-08-14 15:12:19, 64; 
2018-08-14 15:12:20, 63; 
2018-08-14 15:12:21, 63; 
2018-08-14 15:12:22, 62; 
2018-08-14 15:12:23, 62; 
2018-08-14 15:12:24, 62; 
2018-08-14 15:12:25, 61; 
2018-08-14 15:12:26, 61; 
2018-08-14 15:12:27, 60; 
2018-08-14 15:12:28, 60; 
2018-08-14 15:12:29, 60; 
2018-08-14 15:12:30, 59; 
2018-08-14 15:12:31, 59; 
2018-08-14 15:12:32, 59; 
2018-08-14 15:12:33, 58; 
2018-08-14 15:12:34, 57; 
2018-08-14 15:12:35, 57; 
2018-08-14 15:12:36, 57; 
2018-08-14 15:12:37, 56; 
2018-08-14 15:12:38, 55; 
2018-08-14 15:12:39, 55; 
2018-08-14 15:12:40, 54; 
2018-08-14 15:12:41, 54; 
2018-08-14 15:12:42, 54; 
2018-08-14 15:12:43, 54; 
2018-08-14 15:12:44, 54; 
2018-08-14 15:12:45, 54; 
2018-08-14 15:12:46, 54; 
2018-08-14 15:12:47, 53; 
2018-08-14 15:12:48, 54; 
2018-08-14 15:12:49, 54; 
2018-08-14 15:12:50, 54; 
2018-08-14 15:12:51, 54; 
2018-08-14 15:12:52, 54; 
2018-08-14 15:12:53, 54; 
2018-08-14 15:12:54, 54; 
2018-08-14 15:12:55, 54; 
2018-08-14 15:12:56, 54; 
2018-08-14 15:12:57, 54; 
2018-08-14 15:12:58, 54; 
2018-08-14 15:12:59, 54; 
2018-08-14 15:13:01, 54; 
2018-08-14 15:13:01, 54; 
2018-08-14 15:13:02, 54; 
2018-08-14 15:13:03, 54; 
2018-08-14 15:13:04, 55; 
2018-08-14 15:13:05, 55; 
2018-08-14 15:13:06, 55; 
2018-08-14 15:13:07, 55; 
2018-08-14 15:13:08, 55; 
2018-08-14 15:13:09, 64; 
2018-08-14 15:13:10, 64; 
2018-08-14 15:13:11, 63; 
2018-08-14 15:13:12, 63; 
2018-08-14 15:13:13, 63; 
2018-08-14 15:13:14, 62; 
2018-08-14 15:13:15, 61; 
2018-08-14 15:13:16, 61; 
2018-08-14 15:13:17, 60; 
2018-08-14 15:13:18, 60; 
2018-08-14 15:13:19, 60; 
2018-08-14 15:13:20, 59; 
2018-08-14 15:13:21, 58; 
2018-08-14 15:13:22, 58; 
2018-08-14 15:13:23, 57; 
2018-08-14 15:13:24, 56; 
2018-08-14 15:13:25, 55; 
2018-08-14 15:13:26, 55; 
2018-08-14 15:13:27, 55; 
2018-08-14 15:13:28, 54; 
2018-08-14 15:13:29, 53; 
2018-08-14 15:13:30, 53; 
2018-08-14 15:13:31, 53; 
2018-08-14 15:13:32, 53; 
2018-08-14 15:13:33, 53; 
2018-08-14 15:13:34, 53; 
2018-08-14 15:13:35, 53; 
2018-08-14 15:13:36, 52; 
2018-08-14 15:13:37, 53; 
2018-08-14 15:13:38, 53; 
2018-08-14 15:13:39, 53; 
2018-08-14 15:13:40, 53; 
2018-08-14 15:13:41, 53; 
2018-08-14 15:13:42, 53; 
2018-08-14 15:13:43, 53; 
2018-08-14 15:13:44, 53; 
2018-08-14 15:13:45, 54; 
2018-08-14 15:13:46, 54; 
2018-08-14 15:13:47, 54; 
2018-08-14 15:13:48, 54; 
2018-08-14 15:13:49, 54; 
2018-08-14 15:13:50, 54; 
2018-08-14 15:13:51, 54; 
2018-08-14 15:13:52, 54; 
2018-08-14 15:13:53, 54; 
2018-08-14 15:13:54, 54; 
2018-08-14 15:13:55, 54; 
2018-08-14 15:13:56, 54; 
2018-08-14 15:13:57, 54; 
2018-08-14 15:13:58, 54; 
2018-08-14 15:13:59, 54; 
2018-08-14 15:14:00, 54; 
2018-08-14 15:14:01, 54; 
2018-08-14 15:14:02, 54; 
2018-08-14 15:14:03, 54; 
2018-08-14 15:14:04, 54; 
2018-08-14 15:14:05, 54; 
2018-08-14 15:14:06, 54; 
2018-08-14 15:14:07, 54; 
2018-08-14 15:14:08, 54; 
2018-08-14 15:14:09, 54; 
2018-08-14 15:14:10, 54; 
2018-08-14 15:14:11, 54; 
2018-08-14 15:14:12, 54; 
2018-08-14 15:14:13, 54; 
2018-08-14 15:14:14, 54; 
2018-08-14 15:14:15, 54; 
2018-08-14 15:14:16, 54; 
2018-08-14 15:14:17, 54; 
2018-08-14 15:14:18, 55; 
2018-08-14 15:14:19, 55; 
2018-08-14 15:14:20, 55; 
2018-08-14 15:14:21, 55; 
2018-08-14 15:14:22, 55; 
2018-08-14 15:14:23, 55; 
2018-08-14 15:14:24, 55; 
2018-08-14 15:14:25, 55; 
2018-08-14 15:14:26, 55; 
2018-08-14 15:14:27, 55; 
2018-08-14 15:14:28, 55; 
2018-08-14 15:14:28, 55; 
2018-08-14 15:14:30, 55; 
2018-08-14 15:14:31, 55; 
2018-08-14 15:14:31, 55; 
2018-08-14 15:14:33, 55; 
2018-08-14 15:14:34, 55; 
2018-08-14 15:14:34, 55; 
2018-08-14 15:14:36, 55; 
2018-08-14 15:14:37, 55; 
2018-08-14 15:14:37, 55; 
2018-08-14 15:14:39, 55; 
2018-08-14 15:14:40, 55; 
2018-08-14 15:14:40, 55; 
2018-08-14 15:14:42, 55; 
2018-08-14 15:14:43, 54; 
2018-08-14 15:14:43, 54; 
2018-08-14 15:14:45, 54; 
2018-08-14 15:14:46, 54; 
2018-08-14 15:14:46, 54; 
2018-08-14 15:14:48, 54; 
2018-08-14 15:14:49, 54; 
2018-08-14 15:14:49, 54; 
2018-08-14 15:14:51, 54; 
2018-08-14 15:14:52, 54; 
2018-08-14 15:14:52, 54; 
2018-08-14 15:14:54, 54; 
2018-08-14 15:14:55, 54; 
2018-08-14 15:14:55, 54; 
2018-08-14 15:14:57, 54; 
2018-08-14 15:14:58, 54; 
2018-08-14 15:14:58, 54; 
2018-08-14 15:15:00, 54; 
2018-08-14 15:15:01, 54; 
2018-08-14 15:15:01, 54; 
2018-08-14 15:15:03, 54; 
2018-08-14 15:15:04, 54; 
2018-08-14 15:15:04, 54; 
2018-08-14 15:15:06, 54; 
2018-08-14 15:15:07, 54; 
2018-08-14 15:15:07, 54; 
2018-08-14 15:15:09, 53; 
2018-08-14 15:15:10, 53; 
2018-08-14 15:15:10, 53; 
2018-08-14 15:15:12, 53; 
2018-08-14 15:15:13, 53; 
2018-08-14 15:15:13, 53; 
2018-08-14 15:15:15, 53; 
2018-08-14 15:15:16, 53; 
2018-08-14 15:15:16, 53; 
2018-08-14 15:15:18, 53; 
2018-08-14 15:15:18, 53; 
2018-08-14 15:15:19, 53; 
2018-08-14 15:15:21, 53; 
2018-08-14 15:15:21, 53; 
2018-08-14 15:15:22, 53; 
2018-08-14 15:15:24, 53; 
2018-08-14 15:15:24, 53; 
2018-08-14 15:15:25, 53; 
2018-08-14 15:15:27, 53; 
2018-08-14 15:15:27, 53; 
2018-08-14 15:15:28, 53; 
2018-08-14 15:15:30, 53; 
2018-08-14 15:15:30, 53; 
2018-08-14 15:15:31, 53; 
2018-08-14 15:15:33, 53; 
2018-08-14 15:15:33, 53; 
2018-08-14 15:15:34, 53; 
2018-08-14 15:15:36, 53; 
2018-08-14 15:15:36, 53; 
2018-08-14 15:15:37, 53; 
2018-08-14 15:15:39, 53; 
2018-08-14 15:15:39, 53; 
2018-08-14 15:15:40, 53; 
2018-08-14 15:15:42, 53; 
2018-08-14 15:15:42, 53; 
2018-08-14 15:15:43, 53; 
2018-08-14 15:15:45, 53; 
2018-08-14 15:15:45, 54; 
2018-08-14 15:15:46, 54; 
2018-08-14 15:15:48, 54; 
2018-08-14 15:15:48, 54; 
2018-08-14 15:15:49, 54; 
2018-08-14 15:15:51, 54; 
2018-08-14 15:15:51, 54; 
2018-08-14 15:15:52, 54; 
2018-08-14 15:15:54, 54; 
2018-08-14 15:15:54, 54; 
2018-08-14 15:15:55, 54; 
2018-08-14 15:15:57, 54; 
2018-08-14 15:15:57, 54; 
2018-08-14 15:15:58, 54; 
2018-08-14 15:16:00, 54; 
2018-08-14 15:16:00, 54; 
2018-08-14 15:16:01, 54; 
2018-08-14 15:16:03, 54; 
2018-08-14 15:16:03, 54; 
2018-08-14 15:16:04, 54; 
2018-08-14 15:16:06, 54; 
2018-08-14 15:16:06, 54; 
2018-08-14 15:16:07, 54; 
2018-08-14 15:16:09, 54; 
2018-08-14 15:16:09, 54; 
2018-08-14 15:16:10, 54; 
2018-08-14 15:16:11, 54; 
2018-08-14 15:16:12, 54; 
2018-08-14 15:16:13, 54; 
2018-08-14 15:16:14, 54; 
2018-08-14 15:16:15, 54; 
2018-08-14 15:16:16, 54; 
2018-08-14 15:16:17, 54; 
2018-08-14 15:16:18, 54; 
2018-08-14 15:16:19, 54; 
2018-08-14 15:16:20, 54; 
2018-08-14 15:16:21, 54; 
2018-08-14 15:16:22, 54; 
2018-08-14 15:16:23, 54; 
2018-08-14 15:16:24, 54; 
2018-08-14 15:16:25, 53; 
2018-08-14 15:16:26, 53; 
2018-08-14 15:16:27, 53; 
2018-08-14 15:16:28, 53; 
2018-08-14 15:16:29, 53; 
2018-08-14 15:16:30, 53; 
2018-08-14 15:16:31, 53; 
2018-08-14 15:16:32, 53; 
2018-08-14 15:16:33, 53; 
2018-08-14 15:16:34, 53; 
2018-08-14 15:16:35, 53; 
2018-08-14 15:16:36, 52; 
2018-08-14 15:16:37, 53; 
2018-08-14 15:16:38, 52; 
2018-08-14 15:16:39, 52; 
2018-08-14 15:16:40, 52; 
2018-08-14 15:16:41, 53; 
2018-08-14 15:16:42, 53; 
2018-08-14 15:16:43, 53; 
2018-08-14 15:16:44, 53; 
2018-08-14 15:16:45, 53; 
2018-08-14 15:16:46, 53; 
2018-08-14 15:16:47, 53; 
2018-08-14 15:16:48, 53; 
2018-08-14 15:16:49, 53; 
2018-08-14 15:16:50, 53; 
2018-08-14 15:16:51, 54; 
2018-08-14 15:16:52, 54; 
2018-08-14 15:16:53, 54; 
2018-08-14 15:16:54, 54; 
2018-08-14 15:16:55, 54; 
2018-08-14 15:16:56, 54; 
2018-08-14 15:16:57, 54; 
2018-08-14 15:16:58, 54; 
2018-08-14 15:16:59, 54; 
2018-08-14 15:17:00, 54; 
2018-08-14 15:17:01, 54; 
2018-08-14 15:17:02, 54; 
2018-08-14 15:17:03, 54; 
2018-08-14 15:17:04, 54; 
2018-08-14 15:17:05, 54; 
2018-08-14 15:17:06, 54; 
2018-08-14 15:17:07, 54; 
2018-08-14 15:17:08, 54; 
2018-08-14 15:17:09, 54; 
2018-08-14 15:17:10, 54; 
2018-08-14 15:17:11, 54; 
2018-08-14 15:17:12, 54; 
2018-08-14 15:17:13, 54; 
2018-08-14 15:17:14, 54; 
2018-08-14 15:17:15, 54; 
2018-08-14 15:17:16, 54; 
2018-08-14 15:17:17, 54; 
2018-08-14 15:17:18, 54; 
2018-08-14 15:17:19, 54; 
2018-08-14 15:17:20, 54; 
2018-08-14 15:17:21, 54; 
2018-08-14 15:17:22, 54; 
2018-08-14 15:17:23, 54; 
2018-08-14 15:17:24, 54; 
2018-08-14 15:17:25, 53; 
2018-08-14 15:17:26, 53; 
2018-08-14 15:17:27, 53; 
2018-08-14 15:17:28, 53; 
2018-08-14 15:17:29, 53; 
2018-08-14 15:17:30, 53; 
2018-08-14 15:17:31, 53; 
2018-08-14 15:17:32, 53; 
2018-08-14 15:17:33, 54; 
2018-08-14 15:17:34, 54; 
2018-08-14 15:17:35, 53; 
2018-08-14 15:17:36, 53; 
2018-08-14 15:17:37, 53; 
2018-08-14 15:17:38, 53; 
2018-08-14 15:17:39, 53; 
2018-08-14 15:17:40, 53; 
2018-08-14 15:17:41, 53; 
2018-08-14 15:17:42, 53; 
2018-08-14 15:17:43, 53; 
2018-08-14 15:17:44, 53; 
2018-08-14 15:17:45, 53; 
2018-08-14 15:17:46, 53; 
2018-08-14 15:17:47, 54; 
2018-08-14 15:17:48, 61; 
2018-08-14 15:17:49, 60; 
2018-08-14 15:17:50, 61; 
2018-08-14 15:17:51, 61; 
2018-08-14 15:17:52, 61; 
2018-08-14 15:17:53, 61; 
2018-08-14 15:17:54, 60; 
2018-08-14 15:17:55, 60; 
2018-08-14 15:17:56, 60; 
2018-08-14 15:17:57, 60; 
2018-08-14 15:17:58, 59; 
2018-08-14 15:17:59, 59; 
2018-08-14 15:18:00, 58; 
2018-08-14 15:18:01, 58; 
2018-08-14 15:18:02, 58; 
2018-08-14 15:18:03, 57; 
2018-08-14 15:18:04, 57; 
2018-08-14 15:18:05, 63; 
2018-08-14 15:18:06, 62; 
2018-08-14 15:18:07, 62; 
2018-08-14 15:18:08, 62; 
2018-08-14 15:18:09, 62; 
2018-08-14 15:18:10, 61; 
2018-08-14 15:18:11, 60; 
2018-08-14 15:18:12, 60; 
2018-08-14 15:18:13, 59; 
2018-08-14 15:18:14, 59; 
2018-08-14 15:18:15, 59; 
2018-08-14 15:18:16, 58; 
2018-08-14 15:18:17, 58; 
2018-08-14 15:18:18, 58; 
2018-08-14 15:18:19, 57; 
2018-08-14 15:18:20, 57; 
2018-08-14 15:18:21, 56; 
2018-08-14 15:18:22, 56; 
2018-08-14 15:18:23, 56; 
2018-08-14 15:18:24, 56; 
2018-08-14 15:18:25, 55; 
2018-08-14 15:18:26, 55; 
2018-08-14 15:18:27, 55; 
2018-08-14 15:18:28, 55; 
2018-08-14 15:18:29, 55; 
2018-08-14 15:18:30, 55; 
2018-08-14 15:18:31, 55; 
2018-08-14 15:18:32, 55; 
2018-08-14 15:18:33, 55; 
2018-08-14 15:18:34, 54; 
2018-08-14 15:18:35, 54; 
2018-08-14 15:18:36, 54; 
2018-08-14 15:18:37, 54; 
2018-08-14 15:18:38, 54; 
2018-08-14 15:18:39, 54; 
2018-08-14 15:18:40, 54; 
2018-08-14 15:18:41, 54; 
2018-08-14 15:18:42, 54; 
2018-08-14 15:18:43, 54; 
2018-08-14 15:18:44, 54; 
2018-08-14 15:18:45, 54; 
2018-08-14 15:18:46, 54; 
2018-08-14 15:18:46, 54; 
2018-08-14 15:18:48, 54; 
2018-08-14 15:18:49, 54; 
2018-08-14 15:18:49, 54; 
2018-08-14 15:18:51, 53; 
2018-08-14 15:18:52, 53; 
2018-08-14 15:18:52, 53; 
2018-08-14 15:18:54, 53; 
2018-08-14 15:18:55, 53; 
2018-08-14 15:18:55, 53; 
2018-08-14 15:18:57, 53; 
2018-08-14 15:18:58, 53; 
2018-08-14 15:18:58, 53; 
2018-08-14 15:19:00, 53; 
2018-08-14 15:19:01, 53; 
2018-08-14 15:19:01, 53; 
2018-08-14 15:19:03, 53; 
2018-08-14 15:19:04, 53; 
2018-08-14 15:19:04, 53; 
2018-08-14 15:19:06, 54; 
2018-08-14 15:19:07, 54; 
2018-08-14 15:19:07, 54; 
2018-08-14 15:19:09, 65; 
2018-08-14 15:19:10, 65; 
2018-08-14 15:19:10, 64; 
2018-08-14 15:19:12, 64; 
2018-08-14 15:19:13, 64; 
2018-08-14 15:19:13, 63; 
2018-08-14 15:19:15, 62; 
2018-08-14 15:19:16, 62; 
2018-08-14 15:19:16, 61; 
2018-08-14 15:19:18, 61; 
2018-08-14 15:19:19, 60; 
2018-08-14 15:19:19, 65; 
2018-08-14 15:19:21, 64; 
