2018-05-30 19:16:42, 70; 
2018-05-30 19:16:43, 70; 
2018-05-30 19:16:44, 72; 
2018-05-30 19:16:45, 72; 
2018-05-30 19:16:46, 72; 
2018-05-30 19:16:47, 73; 
2018-05-30 19:16:48, 73; 
2018-05-30 19:16:49, 78; 
2018-05-30 19:16:50, 78; 
2018-05-30 19:16:51, 77; 
2018-05-30 19:16:52, 76; 
2018-05-30 19:16:53, 80; 
2018-05-30 19:16:54, 78; 
2018-05-30 19:16:55, 79; 
2018-05-30 19:16:56, 80; 
2018-05-30 19:16:57, 80; 
2018-05-30 19:16:58, 84; 
2018-05-30 19:16:59, 85; 
2018-05-30 19:17:00, 84; 
2018-05-30 19:17:01, 83; 
2018-05-30 19:17:02, 82; 
2018-05-30 19:17:03, 80; 
2018-05-30 19:17:04, 79; 
2018-05-30 19:17:05, 81; 
2018-05-30 19:17:06, 85; 
2018-05-30 19:17:07, 86; 
2018-05-30 19:17:08, 87; 
2018-05-30 19:17:09, 87; 
2018-05-30 19:17:10, 87; 
2018-05-30 19:17:11, 84; 
2018-05-30 19:17:12, 82; 
2018-05-30 19:17:13, 83; 
2018-05-30 19:17:14, 84; 
2018-05-30 19:17:15, 87; 
2018-05-30 19:17:16, 86; 
2018-05-30 19:17:17, 85; 
2018-05-30 19:17:18, 84; 
2018-05-30 19:17:19, 82; 
2018-05-30 19:17:20, 81; 
2018-05-30 19:17:21, 81; 
2018-05-30 19:17:22, 76; 
2018-05-30 19:17:23, 76; 
2018-05-30 19:17:24, 76; 
2018-05-30 19:17:25, 79; 
2018-05-30 19:17:26, 80; 
2018-05-30 19:17:27, 84; 
2018-05-30 19:17:28, 87; 
2018-05-30 19:17:29, 90; 
2018-05-30 19:17:30, 94; 
2018-05-30 19:17:31, 94; 
2018-05-30 19:17:32, 93; 
2018-05-30 19:17:33, 90; 
2018-05-30 19:17:34, 89; 
2018-05-30 19:17:35, 88; 
2018-05-30 19:17:36, 83; 
2018-05-30 19:17:37, 83; 
2018-05-30 19:17:38, 84; 
2018-05-30 19:17:39, 84; 
2018-05-30 19:17:40, 84; 
2018-05-30 19:17:41, 84; 
2018-05-30 19:17:42, 90; 
2018-05-30 19:17:43, 91; 
2018-05-30 19:17:44, 91; 
2018-05-30 19:17:45, 90; 
2018-05-30 19:17:46, 89; 
2018-05-30 19:17:47, 90; 
2018-05-30 19:17:48, 90; 
2018-05-30 19:17:49, 89; 
2018-05-30 19:17:50, 90; 
2018-05-30 19:17:51, 90; 
2018-05-30 19:17:52, 91; 
2018-05-30 19:17:53, 91; 
2018-05-30 19:17:54, 91; 
2018-05-30 19:17:55, 91; 
2018-05-30 19:17:56, 91; 
2018-05-30 19:17:57, 90; 
2018-05-30 19:17:58, 90; 
2018-05-30 19:17:59, 89; 
2018-05-30 19:18:00, 89; 
2018-05-30 19:18:01, 89; 
2018-05-30 19:18:02, 89; 
2018-05-30 19:18:03, 88; 
2018-05-30 19:18:04, 87; 
2018-05-30 19:18:05, 86; 
2018-05-30 19:18:06, 86; 
2018-05-30 19:18:07, 80; 
2018-05-30 19:18:08, 80; 
2018-05-30 19:18:09, 80; 
2018-05-30 19:18:10, 80; 
2018-05-30 19:18:11, 81; 
2018-05-30 19:18:12, 89; 
2018-05-30 19:18:13, 90; 
2018-05-30 19:18:14, 94; 
2018-05-30 19:18:15, 95; 
2018-05-30 19:18:16, 94; 
2018-05-30 19:18:17, 93; 
2018-05-30 19:18:18, 93; 
2018-05-30 19:18:19, 92; 
2018-05-30 19:18:20, 87; 
2018-05-30 19:18:21, 86; 
2018-05-30 19:18:22, 86; 
2018-05-30 19:18:23, 84; 
2018-05-30 19:18:24, 85; 
2018-05-30 19:18:25, 85; 
2018-05-30 19:18:26, 94; 
2018-05-30 19:18:27, 93; 
2018-05-30 19:18:28, 93; 
2018-05-30 19:18:29, 87; 
2018-05-30 19:18:30, 86; 
2018-05-30 19:18:31, 86; 
2018-05-30 19:18:32, 83; 
2018-05-30 19:18:33, 83; 
2018-05-30 19:18:34, 83; 
2018-05-30 19:18:35, 85; 
2018-05-30 19:18:36, 88; 
2018-05-30 19:18:37, 89; 
2018-05-30 19:18:38, 94; 
2018-05-30 19:18:39, 93; 
2018-05-30 19:18:40, 92; 
2018-05-30 19:18:41, 90; 
2018-05-30 19:18:42, 87; 
2018-05-30 19:18:43, 84; 
2018-05-30 19:18:44, 82; 
2018-05-30 19:18:45, 81; 
2018-05-30 19:18:46, 82; 
2018-05-30 19:18:47, 83; 
2018-05-30 19:18:48, 84; 
2018-05-30 19:18:49, 84; 
2018-05-30 19:18:50, 84; 
2018-05-30 19:18:51, 97; 
2018-05-30 19:18:52, 96; 
2018-05-30 19:18:53, 93; 
2018-05-30 19:18:54, 92; 
2018-05-30 19:18:55, 90; 
2018-05-30 19:18:56, 90; 
2018-05-30 19:18:57, 88; 
2018-05-30 19:18:58, 92; 
2018-05-30 19:18:59, 91; 
2018-05-30 19:19:00, 92; 
2018-05-30 19:19:01, 92; 
2018-05-30 19:19:02, 94; 
2018-05-30 19:19:03, 94; 
2018-05-30 19:19:04, 91; 
2018-05-30 19:19:05, 90; 
2018-05-30 19:19:06, 87; 
2018-05-30 19:19:07, 85; 
2018-05-30 19:19:08, 87; 
2018-05-30 19:19:09, 86; 
2018-05-30 19:19:10, 90; 
2018-05-30 19:19:11, 89; 
2018-05-30 19:19:12, 91; 
2018-05-30 19:19:13, 89; 
2018-05-30 19:19:14, 91; 
2018-05-30 19:19:15, 91; 
2018-05-30 19:19:16, 90; 
2018-05-30 19:19:17, 89; 
2018-05-30 19:19:18, 88; 
2018-05-30 19:19:19, 87; 
2018-05-30 19:19:20, 88; 
2018-05-30 19:19:21, 94; 
2018-05-30 19:19:22, 95; 
2018-05-30 19:19:23, 97; 
2018-05-30 19:19:24, 95; 
2018-05-30 19:19:25, 95; 
2018-05-30 19:19:26, 91; 
2018-05-30 19:19:27, 90; 
2018-05-30 19:19:28, 89; 
2018-05-30 19:19:29, 91; 
2018-05-30 19:19:30, 91; 
2018-05-30 19:19:31, 90; 
2018-05-30 19:19:32, 88; 
2018-05-30 19:19:33, 86; 
2018-05-30 19:19:34, 83; 
2018-05-30 19:19:35, 81; 
2018-05-30 19:19:36, 81; 
2018-05-30 19:19:37, 82; 
2018-05-30 19:19:38, 84; 
2018-05-30 19:19:39, 87; 
2018-05-30 19:19:40, 88; 
2018-05-30 19:19:41, 87; 
2018-05-30 19:19:42, 85; 
2018-05-30 19:19:43, 86; 
2018-05-30 19:19:44, 79; 
2018-05-30 19:19:45, 79; 
2018-05-30 19:19:46, 75; 
2018-05-30 19:19:47, 75; 
2018-05-30 19:19:48, 81; 
2018-05-30 19:19:49, 81; 
2018-05-30 19:19:50, 85; 
2018-05-30 19:19:51, 86; 
2018-05-30 19:19:52, 86; 
2018-05-30 19:19:53, 85; 
2018-05-30 19:19:54, 84; 
2018-05-30 19:19:55, 84; 
2018-05-30 19:19:56, 80; 
2018-05-30 19:19:57, 80; 
2018-05-30 19:19:58, 81; 
2018-05-30 19:19:59, 82; 
2018-05-30 19:20:00, 82; 
2018-05-30 19:20:01, 88; 
2018-05-30 19:20:01, 91; 
2018-05-30 19:20:03, 93; 
2018-05-30 19:20:03, 93; 
2018-05-30 19:20:05, 92; 
2018-05-30 19:20:05, 87; 
2018-05-30 19:20:06, 87; 
2018-05-30 19:20:07, 87; 
2018-05-30 19:20:08, 85; 
2018-05-30 19:20:09, 86; 
2018-05-30 19:20:10, 83; 
2018-05-30 19:20:11, 84; 
2018-05-30 19:20:12, 84; 
2018-05-30 19:20:13, 85; 
2018-05-30 19:20:14, 85; 
2018-05-30 19:20:15, 92; 
2018-05-30 19:20:16, 92; 
2018-05-30 19:20:17, 89; 
2018-05-30 19:20:18, 88; 
2018-05-30 19:20:19, 89; 
2018-05-30 19:20:20, 88; 
2018-05-30 19:20:21, 89; 
2018-05-30 19:20:22, 91; 
2018-05-30 19:20:23, 92; 
2018-05-30 19:20:24, 92; 
2018-05-30 19:20:25, 94; 
2018-05-30 19:20:26, 92; 
2018-05-30 19:20:27, 90; 
2018-05-30 19:20:28, 87; 
2018-05-30 19:20:29, 86; 
2018-05-30 19:20:30, 85; 
2018-05-30 19:20:31, 83; 
2018-05-30 19:20:32, 81; 
2018-05-30 19:20:33, 80; 
2018-05-30 19:20:34, 78; 
2018-05-30 19:20:35, 77; 
2018-05-30 19:20:36, 75; 
2018-05-30 19:20:37, 74; 
2018-05-30 19:20:38, 74; 
2018-05-30 19:20:39, 76; 
2018-05-30 19:20:40, 77; 
2018-05-30 19:20:41, 77; 
2018-05-30 19:20:42, 77; 
2018-05-30 19:20:43, 76; 
2018-05-30 19:20:44, 75; 
2018-05-30 19:20:45, 74; 
2018-05-30 19:20:46, 73; 
2018-05-30 19:20:47, 74; 
2018-05-30 19:20:48, 74; 
2018-05-30 19:20:49, 76; 
2018-05-30 19:20:50, 75; 
2018-05-30 19:20:51, 75; 
2018-05-30 19:20:52, 76; 
2018-05-30 19:20:53, 76; 
2018-05-30 19:20:54, 77; 
2018-05-30 19:20:55, 81; 
2018-05-30 19:20:56, 81; 
2018-05-30 19:20:57, 86; 
2018-05-30 19:20:58, 88; 
2018-05-30 19:20:59, 89; 
2018-05-30 19:21:00, 88; 
2018-05-30 19:21:01, 87; 
2018-05-30 19:21:02, 84; 
2018-05-30 19:21:03, 82; 
2018-05-30 19:21:04, 81; 
2018-05-30 19:21:05, 81; 
2018-05-30 19:21:06, 83; 
2018-05-30 19:21:07, 86; 
2018-05-30 19:21:08, 90; 
2018-05-30 19:21:09, 90; 
2018-05-30 19:21:10, 92; 
2018-05-30 19:21:11, 92; 
2018-05-30 19:21:12, 92; 
2018-05-30 19:21:13, 92; 
2018-05-30 19:21:14, 92; 
2018-05-30 19:21:15, 92; 
2018-05-30 19:21:16, 91; 
2018-05-30 19:21:17, 92; 
2018-05-30 19:21:18, 93; 
2018-05-30 19:21:19, 94; 
2018-05-30 19:21:20, 95; 
2018-05-30 19:21:21, 96; 
2018-05-30 19:21:22, 95; 
2018-05-30 19:21:23, 91; 
2018-05-30 19:21:24, 90; 
2018-05-30 19:21:25, 90; 
2018-05-30 19:21:26, 84; 
2018-05-30 19:21:27, 83; 
2018-05-30 19:21:28, 85; 
2018-05-30 19:21:29, 84; 
2018-05-30 19:21:30, 85; 
2018-05-30 19:21:31, 85; 
2018-05-30 19:21:32, 85; 
2018-05-30 19:21:33, 85; 
2018-05-30 19:21:34, 85; 
2018-05-30 19:21:35, 85; 
2018-05-30 19:21:36, 82; 
2018-05-30 19:21:37, 82; 
2018-05-30 19:21:38, 84; 
2018-05-30 19:21:39, 85; 
2018-05-30 19:21:40, 86; 
2018-05-30 19:21:41, 88; 
2018-05-30 19:21:42, 88; 
2018-05-30 19:21:43, 87; 
2018-05-30 19:21:44, 86; 
2018-05-30 19:21:45, 85; 
2018-05-30 19:21:46, 85; 
2018-05-30 19:21:47, 86; 
2018-05-30 19:21:48, 90; 
2018-05-30 19:21:49, 90; 
2018-05-30 19:21:50, 90; 
2018-05-30 19:21:51, 90; 
2018-05-30 19:21:52, 93; 
2018-05-30 19:21:53, 93; 
2018-05-30 19:21:54, 92; 
2018-05-30 19:21:55, 90; 
2018-05-30 19:21:56, 89; 
2018-05-30 19:21:57, 83; 
2018-05-30 19:21:58, 82; 
2018-05-30 19:21:59, 82; 
2018-05-30 19:22:00, 82; 
2018-05-30 19:22:01, 87; 
2018-05-30 19:22:02, 88; 
2018-05-30 19:22:03, 91; 
2018-05-30 19:22:04, 92; 
2018-05-30 19:22:05, 97; 
2018-05-30 19:22:06, 100; 
2018-05-30 19:22:07, 101; 
2018-05-30 19:22:08, 99; 
2018-05-30 19:22:09, 97; 
2018-05-30 19:22:10, 80; 
2018-05-30 19:22:11, 80; 
2018-05-30 19:22:12, 77; 
2018-05-30 19:22:13, 79; 
2018-05-30 19:22:14, 79; 
2018-05-30 19:22:15, 80; 
2018-05-30 19:22:16, 81; 
2018-05-30 19:22:17, 101; 
2018-05-30 19:22:18, 101; 
2018-05-30 19:22:19, 94; 
2018-05-30 19:22:20, 94; 
2018-05-30 19:22:21, 93; 
2018-05-30 19:22:22, 91; 
2018-05-30 19:22:23, 78; 
2018-05-30 19:22:24, 76; 
2018-05-30 19:22:25, 76; 
2018-05-30 19:22:26, 80; 
2018-05-30 19:22:27, 80; 
2018-05-30 19:22:28, 80; 
2018-05-30 19:22:29, 82; 
2018-05-30 19:22:30, 83; 
2018-05-30 19:22:31, 83; 
2018-05-30 19:22:32, 81; 
2018-05-30 19:22:33, 81; 
2018-05-30 19:22:34, 81; 
2018-05-30 19:22:35, 80; 
2018-05-30 19:22:36, 80; 
2018-05-30 19:22:37, 80; 
2018-05-30 19:22:38, 82; 
2018-05-30 19:22:39, 84; 
2018-05-30 19:22:40, 85; 
2018-05-30 19:22:41, 87; 
2018-05-30 19:22:42, 86; 
2018-05-30 19:22:43, 86; 
2018-05-30 19:22:44, 83; 
2018-05-30 19:22:45, 82; 
2018-05-30 19:22:46, 81; 
2018-05-30 19:22:47, 81; 
2018-05-30 19:22:48, 82; 
2018-05-30 19:22:49, 85; 
2018-05-30 19:22:50, 92; 
2018-05-30 19:22:51, 91; 
2018-05-30 19:22:52, 94; 
2018-05-30 19:22:53, 92; 
2018-05-30 19:22:54, 92; 
2018-05-30 19:22:55, 89; 
2018-05-30 19:22:56, 88; 
2018-05-30 19:22:57, 87; 
2018-05-30 19:22:58, 90; 
2018-05-30 19:22:59, 89; 
2018-05-30 19:23:00, 92; 
2018-05-30 19:23:01, 91; 
2018-05-30 19:23:02, 92; 
2018-05-30 19:23:03, 92; 
2018-05-30 19:23:04, 94; 
2018-05-30 19:23:05, 94; 
2018-05-30 19:23:06, 91; 
2018-05-30 19:23:07, 91; 
2018-05-30 19:23:08, 89; 
2018-05-30 19:23:09, 87; 
2018-05-30 19:23:10, 88; 
2018-05-30 19:23:11, 89; 
2018-05-30 19:23:12, 92; 
2018-05-30 19:23:13, 95; 
2018-05-30 19:23:14, 95; 
2018-05-30 19:23:15, 94; 
2018-05-30 19:23:16, 94; 
2018-05-30 19:23:17, 88; 
2018-05-30 19:23:18, 84; 
2018-05-30 19:23:19, 83; 
2018-05-30 19:23:20, 85; 
2018-05-30 19:23:21, 84; 
2018-05-30 19:23:22, 87; 
2018-05-30 19:23:23, 88; 
2018-05-30 19:23:24, 92; 
2018-05-30 19:23:25, 97; 
2018-05-30 19:23:26, 96; 
2018-05-30 19:23:27, 97; 
2018-05-30 19:23:28, 95; 
2018-05-30 19:23:29, 93; 
2018-05-30 19:23:30, 91; 
2018-05-30 19:23:31, 87; 
2018-05-30 19:23:32, 83; 
2018-05-30 19:23:33, 83; 
2018-05-30 19:23:34, 82; 
2018-05-30 19:23:35, 83; 
2018-05-30 19:23:36, 84; 
2018-05-30 19:23:37, 85; 
2018-05-30 19:23:38, 85; 
2018-05-30 19:23:39, 83; 
2018-05-30 19:23:40, 82; 
2018-05-30 19:23:41, 81; 
2018-05-30 19:23:42, 81; 
2018-05-30 19:23:43, 81; 
2018-05-30 19:23:44, 87; 
2018-05-30 19:23:45, 94; 
2018-05-30 19:23:46, 95; 
2018-05-30 19:23:47, 93; 
2018-05-30 19:23:48, 91; 
2018-05-30 19:23:49, 90; 
2018-05-30 19:23:50, 72; 
2018-05-30 19:23:51, 71; 
2018-05-30 19:23:52, 74; 
2018-05-30 19:23:53, 73; 
2018-05-30 19:23:54, 84; 
2018-05-30 19:23:55, 84; 
2018-05-30 19:23:56, 94; 
2018-05-30 19:23:57, 94; 
2018-05-30 19:23:58, 94; 
2018-05-30 19:23:59, 93; 
2018-05-30 19:24:00, 91; 
2018-05-30 19:24:01, 90; 
2018-05-30 19:24:02, 89; 
2018-05-30 19:24:03, 89; 
2018-05-30 19:24:04, 88; 
2018-05-30 19:24:05, 88; 
2018-05-30 19:24:06, 90; 
2018-05-30 19:24:07, 91; 
2018-05-30 19:24:08, 92; 
2018-05-30 19:24:09, 94; 
2018-05-30 19:24:10, 94; 
2018-05-30 19:24:11, 93; 
2018-05-30 19:24:12, 91; 
2018-05-30 19:24:13, 94; 
2018-05-30 19:24:14, 85; 
2018-05-30 19:24:15, 84; 
2018-05-30 19:24:15, 84; 
2018-05-30 19:24:17, 84; 
2018-05-30 19:24:17, 87; 
2018-05-30 19:24:18, 87; 
2018-05-30 19:24:20, 102; 
2018-05-30 19:24:20, 104; 
2018-05-30 19:24:21, 103; 
2018-05-30 19:24:22, 102; 
2018-05-30 19:24:23, 101; 
2018-05-30 19:24:24, 85; 
2018-05-30 19:24:25, 84; 
2018-05-30 19:24:26, 81; 
2018-05-30 19:24:27, 81; 
2018-05-30 19:24:28, 79; 
2018-05-30 19:24:29, 79; 
2018-05-30 19:24:30, 81; 
2018-05-30 19:24:31, 81; 
2018-05-30 19:24:32, 85; 
2018-05-30 19:24:33, 82; 
2018-05-30 19:24:34, 82; 
2018-05-30 19:24:35, 81; 
2018-05-30 19:24:36, 79; 
2018-05-30 19:24:37, 78; 
2018-05-30 19:24:38, 77; 
2018-05-30 19:24:39, 80; 
2018-05-30 19:24:40, 80; 
2018-05-30 19:24:41, 81; 
2018-05-30 19:24:42, 81; 
2018-05-30 19:24:43, 80; 
2018-05-30 19:24:44, 79; 
2018-05-30 19:24:45, 78; 
2018-05-30 19:24:46, 75; 
2018-05-30 19:24:47, 73; 
2018-05-30 19:24:48, 74; 
2018-05-30 19:24:49, 78; 
2018-05-30 19:24:50, 78; 
2018-05-30 19:24:51, 84; 
2018-05-30 19:24:52, 86; 
2018-05-30 19:24:53, 87; 
2018-05-30 19:24:54, 86; 
2018-05-30 19:24:55, 85; 
2018-05-30 19:24:56, 84; 
2018-05-30 19:24:57, 84; 
2018-05-30 19:24:58, 85; 
2018-05-30 19:24:59, 85; 
2018-05-30 19:25:00, 88; 
2018-05-30 19:25:01, 90; 
2018-05-30 19:25:02, 90; 
2018-05-30 19:25:03, 90; 
2018-05-30 19:25:04, 92; 
2018-05-30 19:25:05, 92; 
2018-05-30 19:25:06, 92; 
2018-05-30 19:25:07, 91; 
2018-05-30 19:25:08, 91; 
2018-05-30 19:25:09, 94; 
2018-05-30 19:25:10, 93; 
2018-05-30 19:25:11, 95; 
2018-05-30 19:25:12, 94; 
2018-05-30 19:25:13, 95; 
2018-05-30 19:25:14, 95; 
2018-05-30 19:25:15, 94; 
2018-05-30 19:25:16, 94; 
2018-05-30 19:25:17, 93; 
2018-05-30 19:25:18, 93; 
2018-05-30 19:25:19, 93; 
2018-05-30 19:25:20, 92; 
2018-05-30 19:25:21, 91; 
2018-05-30 19:25:22, 89; 
2018-05-30 19:25:23, 88; 
2018-05-30 19:25:24, 88; 
2018-05-30 19:25:25, 92; 
2018-05-30 19:25:26, 93; 
2018-05-30 19:25:27, 93; 
2018-05-30 19:25:28, 90; 
2018-05-30 19:25:29, 90; 
2018-05-30 19:25:30, 85; 
2018-05-30 19:25:31, 81; 
2018-05-30 19:25:32, 80; 
2018-05-30 19:25:33, 83; 
2018-05-30 19:25:34, 84; 
2018-05-30 19:25:35, 87; 
2018-05-30 19:25:36, 89; 
2018-05-30 19:25:37, 89; 
2018-05-30 19:25:38, 88; 
2018-05-30 19:25:39, 87; 
2018-05-30 19:25:40, 83; 
2018-05-30 19:25:41, 83; 
2018-05-30 19:25:42, 81; 
2018-05-30 19:25:43, 81; 
2018-05-30 19:25:44, 81; 
2018-05-30 19:25:45, 84; 
2018-05-30 19:25:46, 85; 
2018-05-30 19:25:47, 87; 
2018-05-30 19:25:48, 89; 
2018-05-30 19:25:49, 92; 
2018-05-30 19:25:50, 92; 
2018-05-30 19:25:51, 92; 
2018-05-30 19:25:52, 92; 
2018-05-30 19:25:53, 91; 
2018-05-30 19:25:54, 90; 
2018-05-30 19:25:55, 89; 
2018-05-30 19:25:56, 89; 
2018-05-30 19:25:57, 89; 
2018-05-30 19:25:58, 97; 
2018-05-30 19:25:59, 97; 
2018-05-30 19:26:00, 92; 
2018-05-30 19:26:01, 93; 
2018-05-30 19:26:02, 94; 
2018-05-30 19:26:03, 93; 
2018-05-30 19:26:04, 91; 
2018-05-30 19:26:05, 90; 
2018-05-30 19:26:06, 88; 
2018-05-30 19:26:07, 88; 
2018-05-30 19:26:08, 85; 
2018-05-30 19:26:09, 86; 
2018-05-30 19:26:10, 87; 
2018-05-30 19:26:11, 88; 
2018-05-30 19:26:12, 90; 
2018-05-30 19:26:13, 88; 
2018-05-30 19:26:14, 90; 
2018-05-30 19:26:15, 87; 
2018-05-30 19:26:16, 87; 
2018-05-30 19:26:17, 88; 
2018-05-30 19:26:18, 90; 
2018-05-30 19:26:19, 88; 
2018-05-30 19:26:20, 90; 
2018-05-30 19:26:21, 89; 
2018-05-30 19:26:22, 90; 
2018-05-30 19:26:23, 89; 
2018-05-30 19:26:24, 92; 
2018-05-30 19:26:25, 91; 
2018-05-30 19:26:26, 92; 
2018-05-30 19:26:27, 89; 
2018-05-30 19:26:28, 89; 
2018-05-30 19:26:29, 87; 
2018-05-30 19:26:30, 87; 
2018-05-30 19:26:31, 88; 
2018-05-30 19:26:32, 92; 
2018-05-30 19:26:33, 92; 
2018-05-30 19:26:34, 95; 
2018-05-30 19:26:35, 95; 
2018-05-30 19:26:36, 94; 
2018-05-30 19:26:37, 92; 
2018-05-30 19:26:38, 90; 
2018-05-30 19:26:39, 88; 
2018-05-30 19:26:40, 88; 
2018-05-30 19:26:41, 89; 
2018-05-30 19:26:42, 90; 
2018-05-30 19:26:43, 94; 
2018-05-30 19:26:44, 95; 
2018-05-30 19:26:45, 94; 
2018-05-30 19:26:46, 93; 
2018-05-30 19:26:47, 91; 
2018-05-30 19:26:48, 91; 
2018-05-30 19:26:49, 90; 
2018-05-30 19:26:50, 88; 
2018-05-30 19:26:51, 90; 
2018-05-30 19:26:52, 91; 
2018-05-30 19:26:53, 91; 
2018-05-30 19:26:54, 92; 
2018-05-30 19:26:55, 92; 
2018-05-30 19:26:56, 91; 
2018-05-30 19:26:57, 91; 
2018-05-30 19:26:58, 91; 
2018-05-30 19:26:59, 91; 
2018-05-30 19:27:00, 91; 
2018-05-30 19:27:01, 90; 
2018-05-30 19:27:02, 90; 
2018-05-30 19:27:03, 90; 
2018-05-30 19:27:04, 90; 
2018-05-30 19:27:05, 100; 
2018-05-30 19:27:06, 99; 
2018-05-30 19:27:07, 98; 
2018-05-30 19:27:08, 92; 
2018-05-30 19:27:09, 92; 
2018-05-30 19:27:10, 90; 
2018-05-30 19:27:11, 96; 
2018-05-30 19:27:12, 99; 
2018-05-30 19:27:13, 99; 
2018-05-30 19:27:14, 99; 
2018-05-30 19:27:15, 98; 
2018-05-30 19:27:16, 90; 
2018-05-30 19:27:17, 85; 
2018-05-30 19:27:18, 83; 
2018-05-30 19:27:19, 81; 
2018-05-30 19:27:20, 83; 
2018-05-30 19:27:21, 87; 
2018-05-30 19:27:22, 88; 
2018-05-30 19:27:23, 88; 
2018-05-30 19:27:24, 86; 
2018-05-30 19:27:25, 85; 
2018-05-30 19:27:26, 87; 
2018-05-30 19:27:27, 86; 
