2018-07-31 18:02:59, 89; 
2018-07-31 18:03:00, 86; 
2018-07-31 18:03:01, 86; 
2018-07-31 18:03:02, 87; 
2018-07-31 18:03:03, 87; 
2018-07-31 18:03:04, 86; 
2018-07-31 18:03:05, 88; 
2018-07-31 18:03:06, 89; 
2018-07-31 18:03:07, 88; 
2018-07-31 18:03:08, 88; 
2018-07-31 18:03:09, 87; 
2018-07-31 18:03:10, 87; 
2018-07-31 18:03:11, 86; 
2018-07-31 18:03:12, 86; 
2018-07-31 18:03:13, 86; 
2018-07-31 18:03:14, 86; 
2018-07-31 18:03:15, 87; 
2018-07-31 18:03:16, 86; 
2018-07-31 18:03:17, 86; 
2018-07-31 18:03:18, 85; 
2018-07-31 18:03:19, 85; 
2018-07-31 18:03:20, 85; 
2018-07-31 18:03:21, 86; 
2018-07-31 18:03:22, 84; 
2018-07-31 18:03:23, 84; 
2018-07-31 18:03:24, 85; 
2018-07-31 18:03:25, 83; 
2018-07-31 18:03:26, 83; 
2018-07-31 18:03:27, 83; 
2018-07-31 18:03:28, 84; 
2018-07-31 18:03:29, 84; 
2018-07-31 18:03:30, 81; 
2018-07-31 18:03:31, 80; 
2018-07-31 18:03:32, 79; 
2018-07-31 18:03:33, 80; 
2018-07-31 18:03:34, 78; 
2018-07-31 18:03:35, 78; 
2018-07-31 18:03:36, 80; 
2018-07-31 18:03:37, 81; 
2018-07-31 18:03:38, 80; 
2018-07-31 18:03:39, 81; 
2018-07-31 18:03:40, 82; 
2018-07-31 18:03:41, 82; 
2018-07-31 18:03:42, 82; 
2018-07-31 18:03:43, 85; 
2018-07-31 18:03:44, 83; 
2018-07-31 18:03:45, 83; 
2018-07-31 18:03:46, 84; 
2018-07-31 18:03:47, 92; 
2018-07-31 18:03:48, 91; 
2018-07-31 18:03:49, 91; 
2018-07-31 18:03:50, 91; 
2018-07-31 18:03:51, 88; 
2018-07-31 18:03:52, 89; 
2018-07-31 18:03:53, 87; 
2018-07-31 18:03:54, 86; 
2018-07-31 18:03:55, 87; 
2018-07-31 18:03:56, 86; 
2018-07-31 18:03:57, 86; 
2018-07-31 18:03:58, 86; 
2018-07-31 18:03:59, 87; 
2018-07-31 18:04:00, 85; 
2018-07-31 18:04:01, 85; 
2018-07-31 18:04:02, 87; 
2018-07-31 18:04:03, 92; 
2018-07-31 18:04:04, 81; 
2018-07-31 18:04:05, 83; 
2018-07-31 18:04:06, 82; 
2018-07-31 18:04:07, 82; 
2018-07-31 18:04:08, 82; 
2018-07-31 18:04:09, 90; 
2018-07-31 18:04:10, 88; 
2018-07-31 18:04:11, 86; 
2018-07-31 18:04:12, 86; 
2018-07-31 18:04:13, 85; 
2018-07-31 18:04:14, 85; 
2018-07-31 18:04:15, 80; 
2018-07-31 18:04:16, 80; 
2018-07-31 18:04:17, 80; 
2018-07-31 18:04:18, 80; 
2018-07-31 18:04:19, 80; 
2018-07-31 18:04:20, 92; 
2018-07-31 18:04:21, 92; 
2018-07-31 18:04:22, 91; 
2018-07-31 18:04:23, 90; 
2018-07-31 18:04:24, 87; 
2018-07-31 18:04:25, 85; 
2018-07-31 18:04:26, 84; 
2018-07-31 18:04:27, 84; 
2018-07-31 18:04:28, 85; 
2018-07-31 18:04:29, 83; 
2018-07-31 18:04:30, 80; 
2018-07-31 18:04:31, 80; 
2018-07-31 18:04:32, 83; 
2018-07-31 18:04:33, 81; 
2018-07-31 18:04:34, 80; 
2018-07-31 18:04:35, 81; 
2018-07-31 18:04:36, 79; 
2018-07-31 18:04:37, 76; 
2018-07-31 18:04:38, 76; 
2018-07-31 18:04:39, 78; 
2018-07-31 18:04:40, 77; 
2018-07-31 18:04:41, 77; 
2018-07-31 18:04:42, 77; 
2018-07-31 18:04:43, 80; 
2018-07-31 18:04:44, 80; 
2018-07-31 18:04:45, 80; 
2018-07-31 18:04:46, 80; 
2018-07-31 18:04:47, 80; 
2018-07-31 18:04:48, 80; 
2018-07-31 18:04:49, 79; 
2018-07-31 18:04:50, 79; 
2018-07-31 18:04:51, 78; 
2018-07-31 18:04:52, 77; 
2018-07-31 18:04:53, 70; 
2018-07-31 18:04:54, 70; 
2018-07-31 18:04:55, 70; 
2018-07-31 18:04:56, 70; 
2018-07-31 18:04:57, 70; 
2018-07-31 18:04:58, 69; 
2018-07-31 18:04:59, 69; 
2018-07-31 18:05:00, 70; 
2018-07-31 18:05:01, 70; 
2018-07-31 18:05:02, 75; 
2018-07-31 18:05:03, 75; 
2018-07-31 18:05:04, 73; 
2018-07-31 18:05:05, 73; 
2018-07-31 18:05:06, 74; 
2018-07-31 18:05:07, 75; 
2018-07-31 18:05:08, 76; 
2018-07-31 18:05:09, 76; 
2018-07-31 18:05:10, 76; 
2018-07-31 18:05:11, 76; 
2018-07-31 18:05:12, 74; 
2018-07-31 18:05:13, 74; 
2018-07-31 18:05:14, 74; 
2018-07-31 18:05:14, 74; 
2018-07-31 18:05:15, 74; 
2018-07-31 18:05:17, 74; 
2018-07-31 18:05:17, 73; 
2018-07-31 18:05:19, 73; 
2018-07-31 18:05:19, 73; 
2018-07-31 18:05:20, 75; 
2018-07-31 18:05:21, 73; 
2018-07-31 18:05:22, 76; 
2018-07-31 18:05:23, 77; 
2018-07-31 18:05:24, 77; 
2018-07-31 18:05:25, 78; 
2018-07-31 18:05:26, 78; 
2018-07-31 18:05:27, 80; 
2018-07-31 18:05:28, 79; 
2018-07-31 18:05:29, 78; 
2018-07-31 18:05:30, 77; 
2018-07-31 18:05:31, 78; 
2018-07-31 18:05:32, 78; 
2018-07-31 18:05:33, 70; 
2018-07-31 18:05:34, 69; 
2018-07-31 18:05:35, 69; 
2018-07-31 18:05:36, 69; 
2018-07-31 18:05:37, 70; 
2018-07-31 18:05:38, 70; 
2018-07-31 18:05:39, 70; 
2018-07-31 18:05:40, 70; 
2018-07-31 18:05:41, 69; 
2018-07-31 18:05:42, 69; 
2018-07-31 18:05:43, 69; 
2018-07-31 18:05:44, 69; 
2018-07-31 18:05:45, 70; 
2018-07-31 18:05:46, 72; 
2018-07-31 18:05:47, 72; 
2018-07-31 18:05:48, 70; 
2018-07-31 18:05:49, 69; 
2018-07-31 18:05:50, 68; 
2018-07-31 18:05:51, 68; 
2018-07-31 18:05:52, 69; 
2018-07-31 18:05:53, 69; 
2018-07-31 18:05:54, 68; 
2018-07-31 18:05:55, 69; 
2018-07-31 18:05:56, 69; 
2018-07-31 18:05:57, 69; 
2018-07-31 18:05:58, 69; 
2018-07-31 18:05:59, 69; 
2018-07-31 18:06:00, 68; 
2018-07-31 18:06:01, 67; 
2018-07-31 18:06:02, 80; 
2018-07-31 18:06:03, 79; 
2018-07-31 18:06:04, 81; 
2018-07-31 18:06:05, 81; 
2018-07-31 18:06:06, 81; 
2018-07-31 18:06:07, 82; 
2018-07-31 18:06:08, 82; 
2018-07-31 18:06:09, 82; 
2018-07-31 18:06:10, 81; 
2018-07-31 18:06:11, 81; 
2018-07-31 18:06:12, 81; 
2018-07-31 18:06:13, 82; 
2018-07-31 18:06:14, 83; 
2018-07-31 18:06:15, 84; 
2018-07-31 18:06:16, 84; 
2018-07-31 18:06:17, 85; 
2018-07-31 18:06:18, 84; 
2018-07-31 18:06:19, 83; 
2018-07-31 18:06:20, 83; 
2018-07-31 18:06:21, 83; 
2018-07-31 18:06:22, 84; 
2018-07-31 18:06:23, 83; 
2018-07-31 18:06:24, 87; 
2018-07-31 18:06:25, 87; 
2018-07-31 18:06:26, 87; 
2018-07-31 18:06:27, 86; 
2018-07-31 18:06:28, 86; 
2018-07-31 18:06:29, 86; 
2018-07-31 18:06:30, 94; 
2018-07-31 18:06:31, 93; 
2018-07-31 18:06:32, 90; 
2018-07-31 18:06:33, 87; 
2018-07-31 18:06:34, 86; 
2018-07-31 18:06:35, 85; 
2018-07-31 18:06:36, 85; 
2018-07-31 18:06:37, 85; 
2018-07-31 18:06:38, 84; 
2018-07-31 18:06:39, 84; 
2018-07-31 18:06:40, 83; 
2018-07-31 18:06:41, 87; 
2018-07-31 18:06:42, 86; 
2018-07-31 18:06:43, 90; 
2018-07-31 18:06:44, 90; 
2018-07-31 18:06:45, 94; 
2018-07-31 18:06:46, 91; 
2018-07-31 18:06:47, 90; 
2018-07-31 18:06:48, 88; 
2018-07-31 18:06:49, 88; 
2018-07-31 18:06:50, 87; 
2018-07-31 18:06:51, 86; 
2018-07-31 18:06:52, 86; 
2018-07-31 18:06:53, 88; 
2018-07-31 18:06:54, 87; 
2018-07-31 18:06:55, 87; 
2018-07-31 18:06:56, 88; 
2018-07-31 18:06:57, 87; 
2018-07-31 18:06:58, 86; 
2018-07-31 18:06:59, 86; 
2018-07-31 18:07:00, 87; 
2018-07-31 18:07:01, 86; 
2018-07-31 18:07:02, 86; 
2018-07-31 18:07:03, 88; 
2018-07-31 18:07:04, 89; 
2018-07-31 18:07:05, 87; 
2018-07-31 18:07:06, 87; 
2018-07-31 18:07:07, 87; 
2018-07-31 18:07:08, 86; 
2018-07-31 18:07:09, 87; 
2018-07-31 18:07:10, 86; 
2018-07-31 18:07:11, 85; 
2018-07-31 18:07:12, 83; 
2018-07-31 18:07:13, 92; 
2018-07-31 18:07:14, 91; 
2018-07-31 18:07:15, 90; 
2018-07-31 18:07:16, 90; 
2018-07-31 18:07:17, 86; 
2018-07-31 18:07:18, 86; 
2018-07-31 18:07:19, 86; 
2018-07-31 18:07:20, 83; 
2018-07-31 18:07:21, 83; 
2018-07-31 18:07:22, 83; 
2018-07-31 18:07:23, 82; 
2018-07-31 18:07:24, 82; 
2018-07-31 18:07:25, 76; 
2018-07-31 18:07:26, 76; 
2018-07-31 18:07:27, 75; 
2018-07-31 18:07:28, 75; 
2018-07-31 18:07:29, 75; 
2018-07-31 18:07:30, 76; 
2018-07-31 18:07:31, 76; 
2018-07-31 18:07:32, 76; 
2018-07-31 18:07:33, 75; 
2018-07-31 18:07:34, 59; 
2018-07-31 18:07:35, 59; 
2018-07-31 18:07:36, 60; 
2018-07-31 18:07:37, 64; 
2018-07-31 18:07:38, 66; 
2018-07-31 18:07:39, 65; 
2018-07-31 18:07:40, 66; 
2018-07-31 18:07:41, 66; 
2018-07-31 18:07:42, 77; 
2018-07-31 18:07:43, 77; 
2018-07-31 18:07:44, 77; 
2018-07-31 18:07:45, 75; 
2018-07-31 18:07:46, 74; 
2018-07-31 18:07:47, 75; 
2018-07-31 18:07:48, 76; 
2018-07-31 18:07:49, 78; 
2018-07-31 18:07:50, 76; 
2018-07-31 18:07:51, 75; 
2018-07-31 18:07:52, 75; 
2018-07-31 18:07:53, 75; 
2018-07-31 18:07:54, 75; 
2018-07-31 18:07:55, 75; 
2018-07-31 18:07:56, 74; 
2018-07-31 18:07:57, 74; 
2018-07-31 18:07:58, 74; 
2018-07-31 18:07:59, 74; 
2018-07-31 18:08:00, 73; 
2018-07-31 18:08:01, 72; 
2018-07-31 18:08:02, 72; 
2018-07-31 18:08:03, 74; 
2018-07-31 18:08:04, 76; 
2018-07-31 18:08:05, 80; 
2018-07-31 18:08:06, 78; 
2018-07-31 18:08:07, 77; 
2018-07-31 18:08:08, 76; 
2018-07-31 18:08:09, 76; 
2018-07-31 18:08:10, 75; 
2018-07-31 18:08:11, 75; 
2018-07-31 18:08:12, 75; 
2018-07-31 18:08:13, 76; 
2018-07-31 18:08:14, 76; 
2018-07-31 18:08:15, 76; 
2018-07-31 18:08:16, 76; 
2018-07-31 18:08:17, 77; 
2018-07-31 18:08:18, 78; 
2018-07-31 18:08:19, 77; 
2018-07-31 18:08:20, 77; 
2018-07-31 18:08:21, 78; 
2018-07-31 18:08:22, 78; 
2018-07-31 18:08:23, 80; 
2018-07-31 18:08:24, 75; 
2018-07-31 18:08:25, 76; 
2018-07-31 18:08:26, 76; 
2018-07-31 18:08:27, 76; 
2018-07-31 18:08:28, 77; 
2018-07-31 18:08:29, 78; 
2018-07-31 18:08:30, 78; 
2018-07-31 18:08:31, 79; 
2018-07-31 18:08:32, 81; 
2018-07-31 18:08:33, 80; 
2018-07-31 18:08:34, 79; 
2018-07-31 18:08:35, 79; 
2018-07-31 18:08:36, 79; 
2018-07-31 18:08:37, 78; 
2018-07-31 18:08:38, 73; 
2018-07-31 18:08:39, 73; 
2018-07-31 18:08:40, 73; 
2018-07-31 18:08:41, 72; 
2018-07-31 18:08:42, 72; 
2018-07-31 18:08:43, 72; 
2018-07-31 18:08:44, 73; 
2018-07-31 18:08:45, 73; 
2018-07-31 18:08:46, 74; 
2018-07-31 18:08:47, 74; 
2018-07-31 18:08:48, 80; 
2018-07-31 18:08:49, 79; 
2018-07-31 18:08:50, 80; 
2018-07-31 18:08:51, 84; 
2018-07-31 18:08:52, 84; 
2018-07-31 18:08:53, 86; 
2018-07-31 18:08:54, 92; 
2018-07-31 18:08:55, 90; 
2018-07-31 18:08:56, 92; 
2018-07-31 18:08:57, 90; 
2018-07-31 18:08:58, 90; 
2018-07-31 18:08:59, 85; 
2018-07-31 18:09:00, 84; 
2018-07-31 18:09:01, 84; 
2018-07-31 18:09:02, 81; 
2018-07-31 18:09:03, 81; 
2018-07-31 18:09:04, 83; 
2018-07-31 18:09:05, 81; 
2018-07-31 18:09:06, 80; 
2018-07-31 18:09:07, 79; 
2018-07-31 18:09:08, 79; 
2018-07-31 18:09:09, 75; 
2018-07-31 18:09:10, 76; 
2018-07-31 18:09:11, 76; 
2018-07-31 18:09:12, 78; 
2018-07-31 18:09:13, 78; 
2018-07-31 18:09:14, 83; 
2018-07-31 18:09:15, 82; 
2018-07-31 18:09:16, 82; 
2018-07-31 18:09:17, 84; 
2018-07-31 18:09:18, 84; 
2018-07-31 18:09:19, 83; 
2018-07-31 18:09:20, 82; 
2018-07-31 18:09:21, 84; 
2018-07-31 18:09:22, 84; 
2018-07-31 18:09:23, 84; 
2018-07-31 18:09:24, 83; 
2018-07-31 18:09:25, 82; 
2018-07-31 18:09:26, 83; 
2018-07-31 18:09:27, 79; 
2018-07-31 18:09:28, 77; 
2018-07-31 18:09:29, 77; 
2018-07-31 18:09:30, 77; 
2018-07-31 18:09:31, 85; 
2018-07-31 18:09:31, 84; 
2018-07-31 18:09:32, 84; 
2018-07-31 18:09:33, 84; 
2018-07-31 18:09:34, 85; 
2018-07-31 18:09:35, 85; 
2018-07-31 18:09:36, 85; 
2018-07-31 18:09:37, 85; 
2018-07-31 18:09:38, 84; 
2018-07-31 18:09:39, 82; 
2018-07-31 18:09:40, 82; 
2018-07-31 18:09:41, 78; 
2018-07-31 18:09:42, 77; 
2018-07-31 18:09:43, 77; 
2018-07-31 18:09:44, 76; 
2018-07-31 18:09:45, 75; 
2018-07-31 18:09:46, 75; 
2018-07-31 18:09:47, 78; 
2018-07-31 18:09:48, 77; 
2018-07-31 18:09:49, 77; 
2018-07-31 18:09:50, 77; 
2018-07-31 18:09:51, 78; 
2018-07-31 18:09:52, 78; 
2018-07-31 18:09:53, 78; 
2018-07-31 18:09:54, 78; 
2018-07-31 18:09:55, 77; 
2018-07-31 18:09:56, 80; 
2018-07-31 18:09:57, 80; 
2018-07-31 18:09:58, 79; 
2018-07-31 18:09:59, 78; 
2018-07-31 18:10:00, 78; 
2018-07-31 18:10:01, 77; 
2018-07-31 18:10:02, 76; 
2018-07-31 18:10:03, 76; 
2018-07-31 18:10:04, 70; 
2018-07-31 18:10:05, 69; 
2018-07-31 18:10:06, 70; 
2018-07-31 18:10:07, 70; 
2018-07-31 18:10:08, 71; 
2018-07-31 18:10:09, 71; 
2018-07-31 18:10:10, 70; 
2018-07-31 18:10:11, 70; 
2018-07-31 18:10:12, 72; 
2018-07-31 18:10:13, 72; 
2018-07-31 18:10:14, 71; 
2018-07-31 18:10:15, 71; 
2018-07-31 18:10:16, 71; 
2018-07-31 18:10:17, 72; 
2018-07-31 18:10:18, 71; 
2018-07-31 18:10:19, 71; 
