2018-06-06 16:18:09, 85; 
2018-06-06 16:18:10, 85; 
2018-06-06 16:18:11, 85; 
2018-06-06 16:18:12, 84; 
2018-06-06 16:18:13, 83; 
2018-06-06 16:18:14, 83; 
2018-06-06 16:18:15, 83; 
2018-06-06 16:18:16, 83; 
2018-06-06 16:18:17, 83; 
2018-06-06 16:18:18, 84; 
2018-06-06 16:18:19, 83; 
2018-06-06 16:18:20, 82; 
2018-06-06 16:18:21, 83; 
2018-06-06 16:18:22, 83; 
2018-06-06 16:18:23, 84; 
2018-06-06 16:18:24, 84; 
2018-06-06 16:18:25, 84; 
2018-06-06 16:18:26, 84; 
2018-06-06 16:18:27, 85; 
2018-06-06 16:18:28, 86; 
2018-06-06 16:18:29, 87; 
2018-06-06 16:18:30, 86; 
2018-06-06 16:18:31, 86; 
2018-06-06 16:18:32, 86; 
2018-06-06 16:18:33, 86; 
2018-06-06 16:18:34, 86; 
2018-06-06 16:18:35, 86; 
2018-06-06 16:18:36, 86; 
2018-06-06 16:18:37, 85; 
2018-06-06 16:18:38, 85; 
2018-06-06 16:18:39, 86; 
2018-06-06 16:18:40, 84; 
2018-06-06 16:18:41, 84; 
2018-06-06 16:18:42, 84; 
2018-06-06 16:18:43, 84; 
2018-06-06 16:18:44, 85; 
2018-06-06 16:18:45, 85; 
2018-06-06 16:18:46, 85; 
2018-06-06 16:18:47, 85; 
2018-06-06 16:18:48, 86; 
2018-06-06 16:18:49, 86; 
2018-06-06 16:18:50, 94; 
2018-06-06 16:18:51, 96; 
2018-06-06 16:18:52, 96; 
2018-06-06 16:18:53, 96; 
2018-06-06 16:18:54, 96; 
2018-06-06 16:18:55, 96; 
2018-06-06 16:18:56, 95; 
2018-06-06 16:18:57, 95; 
2018-06-06 16:18:58, 94; 
2018-06-06 16:18:59, 93; 
2018-06-06 16:19:00, 94; 
2018-06-06 16:19:01, 93; 
2018-06-06 16:19:02, 93; 
2018-06-06 16:19:02, 93; 
2018-06-06 16:19:04, 93; 
2018-06-06 16:19:05, 91; 
2018-06-06 16:19:05, 91; 
2018-06-06 16:19:07, 89; 
2018-06-06 16:19:08, 89; 
2018-06-06 16:19:08, 88; 
2018-06-06 16:19:10, 88; 
2018-06-06 16:19:11, 88; 
2018-06-06 16:19:11, 87; 
2018-06-06 16:19:13, 87; 
2018-06-06 16:19:14, 86; 
2018-06-06 16:19:14, 85; 
2018-06-06 16:19:16, 85; 
2018-06-06 16:19:17, 84; 
2018-06-06 16:19:18, 84; 
2018-06-06 16:19:19, 85; 
2018-06-06 16:19:20, 85; 
2018-06-06 16:19:21, 112; 
2018-06-06 16:19:22, 111; 
2018-06-06 16:19:23, 111; 
2018-06-06 16:19:23, 110; 
2018-06-06 16:19:25, 102; 
2018-06-06 16:19:26, 101; 
2018-06-06 16:19:26, 101; 
2018-06-06 16:19:28, 101; 
2018-06-06 16:19:29, 102; 
2018-06-06 16:19:29, 102; 
2018-06-06 16:19:31, 102; 
2018-06-06 16:19:32, 100; 
2018-06-06 16:19:33, 100; 
2018-06-06 16:19:34, 98; 
2018-06-06 16:19:35, 98; 
2018-06-06 16:19:35, 100; 
2018-06-06 16:19:37, 99; 
2018-06-06 16:19:38, 100; 
2018-06-06 16:19:38, 99; 
2018-06-06 16:19:40, 99; 
2018-06-06 16:19:41, 99; 
2018-06-06 16:19:41, 99; 
2018-06-06 16:19:43, 100; 
2018-06-06 16:19:44, 100; 
2018-06-06 16:19:45, 100; 
2018-06-06 16:19:46, 101; 
2018-06-06 16:19:47, 99; 
2018-06-06 16:19:47, 99; 
2018-06-06 16:19:49, 98; 
2018-06-06 16:19:50, 98; 
2018-06-06 16:19:50, 98; 
2018-06-06 16:19:52, 98; 
2018-06-06 16:19:52, 49; 
2018-06-06 16:19:53, 49; 
2018-06-06 16:19:55, 49; 
2018-06-06 16:19:55, 49; 
2018-06-06 16:19:56, 49; 
2018-06-06 16:19:58, 50; 
2018-06-06 16:19:58, 50; 
2018-06-06 16:19:59, 50; 
2018-06-06 16:20:01, 50; 
2018-06-06 16:20:01, 50; 
2018-06-06 16:20:02, 50; 
2018-06-06 16:20:04, 50; 
2018-06-06 16:20:04, 50; 
2018-06-06 16:20:06, 51; 
2018-06-06 16:20:07, 51; 
2018-06-06 16:20:08, 51; 
2018-06-06 16:20:08, 52; 
2018-06-06 16:20:10, 94; 
2018-06-06 16:20:10, 97; 
2018-06-06 16:20:12, 97; 
2018-06-06 16:20:13, 97; 
2018-06-06 16:20:13, 97; 
2018-06-06 16:20:14, 100; 
2018-06-06 16:20:16, 99; 
2018-06-06 16:20:16, 94; 
2018-06-06 16:20:18, 97; 
2018-06-06 16:20:19, 94; 
2018-06-06 16:20:19, 97; 
2018-06-06 16:20:21, 99; 
2018-06-06 16:20:22, 99; 
2018-06-06 16:20:23, 99; 
2018-06-06 16:20:24, 99; 
2018-06-06 16:20:25, 99; 
2018-06-06 16:20:25, 98; 
2018-06-06 16:20:27, 97; 
2018-06-06 16:20:28, 96; 
2018-06-06 16:20:28, 97; 
2018-06-06 16:20:29, 95; 
2018-06-06 16:20:31, 102; 
2018-06-06 16:20:31, 102; 
2018-06-06 16:20:32, 94; 
2018-06-06 16:20:34, 94; 
2018-06-06 16:20:34, 93; 
2018-06-06 16:20:35, 93; 
2018-06-06 16:20:37, 91; 
2018-06-06 16:20:37, 92; 
2018-06-06 16:20:38, 92; 
2018-06-06 16:20:40, 91; 
2018-06-06 16:20:40, 91; 
2018-06-06 16:20:41, 92; 
2018-06-06 16:20:43, 92; 
2018-06-06 16:20:43, 89; 
2018-06-06 16:20:44, 88; 
2018-06-06 16:20:45, 87; 
2018-06-06 16:20:46, 84; 
2018-06-06 16:20:47, 83; 
2018-06-06 16:20:48, 85; 
2018-06-06 16:20:49, 85; 
2018-06-06 16:20:50, 88; 
2018-06-06 16:20:51, 90; 
2018-06-06 16:20:52, 90; 
2018-06-06 16:20:53, 90; 
2018-06-06 16:20:54, 89; 
2018-06-06 16:20:55, 88; 
2018-06-06 16:20:56, 87; 
2018-06-06 16:20:57, 86; 
2018-06-06 16:20:58, 87; 
2018-06-06 16:20:59, 87; 
2018-06-06 16:21:00, 90; 
2018-06-06 16:21:01, 87; 
2018-06-06 16:21:02, 86; 
2018-06-06 16:21:03, 85; 
2018-06-06 16:21:04, 86; 
2018-06-06 16:21:05, 86; 
2018-06-06 16:21:06, 86; 
2018-06-06 16:21:07, 89; 
2018-06-06 16:21:08, 89; 
2018-06-06 16:21:09, 89; 
2018-06-06 16:21:10, 90; 
2018-06-06 16:21:11, 89; 
2018-06-06 16:21:12, 92; 
2018-06-06 16:21:13, 90; 
2018-06-06 16:21:14, 90; 
2018-06-06 16:21:15, 89; 
2018-06-06 16:21:16, 89; 
2018-06-06 16:21:17, 88; 
2018-06-06 16:21:18, 87; 
2018-06-06 16:21:19, 87; 
2018-06-06 16:21:20, 87; 
2018-06-06 16:21:21, 86; 
2018-06-06 16:21:22, 84; 
2018-06-06 16:21:23, 84; 
2018-06-06 16:21:24, 85; 
2018-06-06 16:21:25, 84; 
2018-06-06 16:21:26, 85; 
2018-06-06 16:21:27, 85; 
2018-06-06 16:21:28, 85; 
2018-06-06 16:21:29, 85; 
2018-06-06 16:21:30, 84; 
2018-06-06 16:21:31, 84; 
2018-06-06 16:21:32, 83; 
2018-06-06 16:21:33, 82; 
2018-06-06 16:21:34, 82; 
2018-06-06 16:21:35, 82; 
2018-06-06 16:21:36, 83; 
2018-06-06 16:21:37, 83; 
2018-06-06 16:21:38, 100; 
2018-06-06 16:21:39, 96; 
2018-06-06 16:21:40, 96; 
2018-06-06 16:21:41, 96; 
2018-06-06 16:21:42, 95; 
2018-06-06 16:21:43, 87; 
2018-06-06 16:21:44, 86; 
2018-06-06 16:21:45, 88; 
2018-06-06 16:21:46, 88; 
2018-06-06 16:21:47, 89; 
2018-06-06 16:21:48, 89; 
2018-06-06 16:21:49, 87; 
2018-06-06 16:21:50, 86; 
2018-06-06 16:21:51, 85; 
2018-06-06 16:21:52, 85; 
2018-06-06 16:21:53, 87; 
2018-06-06 16:21:54, 88; 
2018-06-06 16:21:55, 92; 
2018-06-06 16:21:56, 89; 
2018-06-06 16:21:57, 90; 
2018-06-06 16:21:58, 89; 
2018-06-06 16:21:59, 88; 
2018-06-06 16:22:00, 86; 
2018-06-06 16:22:01, 85; 
2018-06-06 16:22:02, 85; 
2018-06-06 16:22:03, 83; 
2018-06-06 16:22:04, 83; 
2018-06-06 16:22:05, 82; 
2018-06-06 16:22:06, 82; 
2018-06-06 16:22:07, 85; 
2018-06-06 16:22:08, 84; 
2018-06-06 16:22:09, 84; 
2018-06-06 16:22:10, 83; 
2018-06-06 16:22:11, 83; 
2018-06-06 16:22:12, 83; 
2018-06-06 16:22:13, 81; 
2018-06-06 16:22:14, 82; 
2018-06-06 16:22:15, 84; 
2018-06-06 16:22:16, 83; 
2018-06-06 16:22:17, 83; 
2018-06-06 16:22:18, 83; 
2018-06-06 16:22:19, 83; 
2018-06-06 16:22:20, 85; 
2018-06-06 16:22:21, 84; 
2018-06-06 16:22:22, 87; 
2018-06-06 16:22:23, 88; 
2018-06-06 16:22:24, 90; 
2018-06-06 16:22:25, 87; 
2018-06-06 16:22:26, 87; 
2018-06-06 16:22:27, 86; 
2018-06-06 16:22:28, 85; 
2018-06-06 16:22:29, 86; 
2018-06-06 16:22:30, 92; 
2018-06-06 16:22:31, 91; 
2018-06-06 16:22:32, 94; 
2018-06-06 16:22:33, 93; 
2018-06-06 16:22:34, 92; 
2018-06-06 16:22:35, 92; 
2018-06-06 16:22:36, 91; 
2018-06-06 16:22:37, 90; 
2018-06-06 16:22:38, 91; 
2018-06-06 16:22:39, 92; 
2018-06-06 16:22:40, 91; 
2018-06-06 16:22:41, 91; 
2018-06-06 16:22:42, 89; 
2018-06-06 16:22:43, 88; 
2018-06-06 16:22:44, 87; 
2018-06-06 16:22:45, 87; 
2018-06-06 16:22:46, 88; 
2018-06-06 16:22:47, 88; 
2018-06-06 16:22:48, 90; 
2018-06-06 16:22:49, 90; 
2018-06-06 16:22:50, 92; 
2018-06-06 16:22:51, 94; 
2018-06-06 16:22:52, 91; 
2018-06-06 16:22:53, 94; 
2018-06-06 16:22:54, 93; 
2018-06-06 16:22:55, 93; 
2018-06-06 16:22:56, 93; 
2018-06-06 16:22:57, 93; 
2018-06-06 16:22:58, 92; 
2018-06-06 16:22:59, 91; 
2018-06-06 16:23:00, 92; 
2018-06-06 16:23:01, 93; 
2018-06-06 16:23:02, 95; 
2018-06-06 16:23:03, 96; 
2018-06-06 16:23:04, 94; 
2018-06-06 16:23:05, 93; 
2018-06-06 16:23:06, 91; 
2018-06-06 16:23:07, 90; 
2018-06-06 16:23:08, 90; 
2018-06-06 16:23:09, 91; 
2018-06-06 16:23:10, 94; 
2018-06-06 16:23:11, 96; 
2018-06-06 16:23:12, 100; 
2018-06-06 16:23:13, 98; 
2018-06-06 16:23:14, 97; 
2018-06-06 16:23:15, 96; 
2018-06-06 16:23:16, 94; 
2018-06-06 16:23:17, 92; 
2018-06-06 16:23:17, 91; 
2018-06-06 16:23:19, 91; 
2018-06-06 16:23:20, 90; 
2018-06-06 16:23:20, 89; 
2018-06-06 16:23:22, 92; 
2018-06-06 16:23:23, 93; 
2018-06-06 16:23:23, 93; 
2018-06-06 16:23:25, 94; 
2018-06-06 16:23:26, 94; 
2018-06-06 16:23:26, 92; 
2018-06-06 16:23:28, 90; 
2018-06-06 16:23:29, 89; 
2018-06-06 16:23:29, 88; 
2018-06-06 16:23:31, 88; 
2018-06-06 16:23:32, 88; 
2018-06-06 16:23:32, 88; 
2018-06-06 16:23:34, 88; 
2018-06-06 16:23:35, 88; 
2018-06-06 16:23:35, 87; 
2018-06-06 16:23:37, 87; 
2018-06-06 16:23:38, 87; 
2018-06-06 16:23:38, 88; 
2018-06-06 16:23:40, 89; 
2018-06-06 16:23:41, 89; 
2018-06-06 16:23:41, 89; 
2018-06-06 16:23:43, 88; 
2018-06-06 16:23:44, 87; 
2018-06-06 16:23:44, 85; 
2018-06-06 16:23:46, 87; 
2018-06-06 16:23:47, 87; 
2018-06-06 16:23:47, 90; 
2018-06-06 16:23:49, 90; 
2018-06-06 16:23:50, 92; 
2018-06-06 16:23:50, 89; 
2018-06-06 16:23:52, 89; 
2018-06-06 16:23:53, 87; 
2018-06-06 16:23:53, 86; 
2018-06-06 16:23:55, 87; 
2018-06-06 16:23:56, 87; 
2018-06-06 16:23:56, 87; 
2018-06-06 16:23:58, 88; 
2018-06-06 16:23:59, 89; 
2018-06-06 16:23:59, 89; 
2018-06-06 16:24:01, 89; 
2018-06-06 16:24:02, 89; 
2018-06-06 16:24:02, 88; 
2018-06-06 16:24:04, 87; 
2018-06-06 16:24:05, 90; 
2018-06-06 16:24:05, 87; 
2018-06-06 16:24:07, 88; 
2018-06-06 16:24:07, 89; 
2018-06-06 16:24:08, 87; 
2018-06-06 16:24:10, 87; 
2018-06-06 16:24:10, 86; 
2018-06-06 16:24:11, 84; 
2018-06-06 16:24:13, 84; 
2018-06-06 16:24:13, 87; 
2018-06-06 16:24:14, 88; 
2018-06-06 16:24:16, 89; 
2018-06-06 16:24:16, 89; 
2018-06-06 16:24:17, 87; 
2018-06-06 16:24:19, 86; 
2018-06-06 16:24:19, 85; 
2018-06-06 16:24:20, 85; 
2018-06-06 16:24:22, 84; 
2018-06-06 16:24:22, 87; 
2018-06-06 16:24:23, 92; 
2018-06-06 16:24:25, 91; 
2018-06-06 16:24:25, 92; 
2018-06-06 16:24:26, 92; 
2018-06-06 16:24:28, 91; 
2018-06-06 16:24:28, 87; 
2018-06-06 16:24:29, 86; 
2018-06-06 16:24:31, 85; 
2018-06-06 16:24:31, 84; 
2018-06-06 16:24:32, 84; 
2018-06-06 16:24:34, 89; 
2018-06-06 16:24:34, 91; 
2018-06-06 16:24:35, 91; 
2018-06-06 16:24:37, 91; 
2018-06-06 16:24:37, 89; 
2018-06-06 16:24:38, 87; 
2018-06-06 16:24:40, 87; 
2018-06-06 16:24:40, 90; 
2018-06-06 16:24:41, 87; 
2018-06-06 16:24:43, 91; 
2018-06-06 16:24:43, 92; 
2018-06-06 16:24:44, 93; 
2018-06-06 16:24:46, 97; 
2018-06-06 16:24:46, 94; 
2018-06-06 16:24:47, 94; 
2018-06-06 16:24:49, 92; 
2018-06-06 16:24:49, 92; 
2018-06-06 16:24:50, 90; 
2018-06-06 16:24:52, 91; 
2018-06-06 16:24:52, 92; 
2018-06-06 16:24:53, 94; 
2018-06-06 16:24:55, 97; 
2018-06-06 16:24:55, 94; 
2018-06-06 16:24:56, 94; 
2018-06-06 16:24:57, 94; 
2018-06-06 16:24:58, 92; 
2018-06-06 16:24:59, 93; 
2018-06-06 16:25:00, 94; 
2018-06-06 16:25:01, 97; 
2018-06-06 16:25:02, 94; 
2018-06-06 16:25:03, 95; 
2018-06-06 16:25:04, 95; 
2018-06-06 16:25:05, 93; 
2018-06-06 16:25:06, 93; 
2018-06-06 16:25:07, 91; 
2018-06-06 16:25:08, 91; 
2018-06-06 16:25:09, 90; 
2018-06-06 16:25:10, 87; 
2018-06-06 16:25:11, 90; 
2018-06-06 16:25:12, 88; 
2018-06-06 16:25:13, 90; 
2018-06-06 16:25:14, 90; 
2018-06-06 16:25:15, 90; 
2018-06-06 16:25:16, 89; 
2018-06-06 16:25:17, 88; 
2018-06-06 16:25:18, 86; 
2018-06-06 16:25:19, 86; 
2018-06-06 16:25:20, 86; 
2018-06-06 16:25:21, 86; 
2018-06-06 16:25:22, 88; 
2018-06-06 16:25:23, 88; 
2018-06-06 16:25:24, 89; 
2018-06-06 16:25:25, 90; 
2018-06-06 16:25:26, 90; 
2018-06-06 16:25:27, 90; 
2018-06-06 16:25:28, 91; 
2018-06-06 16:25:29, 92; 
2018-06-06 16:25:30, 90; 
2018-06-06 16:25:31, 89; 
2018-06-06 16:25:32, 88; 
2018-06-06 16:25:33, 88; 
2018-06-06 16:25:34, 86; 
2018-06-06 16:25:35, 85; 
2018-06-06 16:25:36, 87; 
2018-06-06 16:25:37, 86; 
2018-06-06 16:25:38, 87; 
2018-06-06 16:25:39, 86; 
2018-06-06 16:25:40, 90; 
2018-06-06 16:25:41, 88; 
2018-06-06 16:25:42, 87; 
2018-06-06 16:25:43, 87; 
2018-06-06 16:25:44, 87; 
2018-06-06 16:25:45, 87; 
2018-06-06 16:25:46, 87; 
2018-06-06 16:25:47, 88; 
2018-06-06 16:25:48, 89; 
2018-06-06 16:25:49, 89; 
2018-06-06 16:25:50, 89; 
2018-06-06 16:25:51, 87; 
2018-06-06 16:25:52, 86; 
2018-06-06 16:25:53, 85; 
2018-06-06 16:25:54, 84; 
2018-06-06 16:25:55, 84; 
2018-06-06 16:25:56, 86; 
2018-06-06 16:25:57, 92; 
2018-06-06 16:25:58, 92; 
2018-06-06 16:25:59, 94; 
2018-06-06 16:26:00, 93; 
2018-06-06 16:26:01, 92; 
2018-06-06 16:26:02, 92; 
2018-06-06 16:26:03, 91; 
2018-06-06 16:26:04, 90; 
2018-06-06 16:26:05, 90; 
2018-06-06 16:26:06, 89; 
2018-06-06 16:26:07, 90; 
2018-06-06 16:26:08, 90; 
2018-06-06 16:26:09, 91; 
2018-06-06 16:26:10, 94; 
2018-06-06 16:26:11, 95; 
2018-06-06 16:26:12, 95; 
2018-06-06 16:26:13, 95; 
2018-06-06 16:26:14, 94; 
2018-06-06 16:26:15, 94; 
2018-06-06 16:26:16, 93; 
2018-06-06 16:26:17, 92; 
2018-06-06 16:26:18, 91; 
2018-06-06 16:26:19, 90; 
2018-06-06 16:26:20, 86; 
2018-06-06 16:26:21, 89; 
2018-06-06 16:26:22, 92; 
2018-06-06 16:26:23, 91; 
2018-06-06 16:26:24, 91; 
2018-06-06 16:26:25, 90; 
2018-06-06 16:26:26, 89; 
2018-06-06 16:26:27, 87; 
2018-06-06 16:26:28, 87; 
2018-06-06 16:26:29, 86; 
2018-06-06 16:26:30, 86; 
2018-06-06 16:26:31, 87; 
2018-06-06 16:26:32, 88; 
2018-06-06 16:26:33, 89; 
2018-06-06 16:26:34, 89; 
2018-06-06 16:26:35, 90; 
2018-06-06 16:26:36, 90; 
2018-06-06 16:26:37, 90; 
2018-06-06 16:26:38, 90; 
2018-06-06 16:26:39, 91; 
2018-06-06 16:26:40, 91; 
2018-06-06 16:26:41, 88; 
2018-06-06 16:26:42, 87; 
2018-06-06 16:26:43, 87; 
2018-06-06 16:26:44, 86; 
2018-06-06 16:26:45, 90; 
2018-06-06 16:26:46, 88; 
2018-06-06 16:26:47, 93; 
2018-06-06 16:26:48, 97; 
2018-06-06 16:26:49, 94; 
2018-06-06 16:26:50, 92; 
2018-06-06 16:26:51, 90; 
2018-06-06 16:26:52, 89; 
2018-06-06 16:26:53, 88; 
2018-06-06 16:26:54, 88; 
2018-06-06 16:26:55, 88; 
2018-06-06 16:26:56, 88; 
2018-06-06 16:26:57, 86; 
2018-06-06 16:26:58, 86; 
2018-06-06 16:26:59, 86; 
2018-06-06 16:27:00, 86; 
2018-06-06 16:27:01, 87; 
2018-06-06 16:27:02, 88; 
2018-06-06 16:27:03, 99; 
2018-06-06 16:27:04, 99; 
2018-06-06 16:27:05, 98; 
2018-06-06 16:27:06, 98; 
2018-06-06 16:27:07, 97; 
2018-06-06 16:27:08, 96; 
2018-06-06 16:27:09, 97; 
2018-06-06 16:27:10, 95; 
2018-06-06 16:27:11, 94; 
2018-06-06 16:27:12, 93; 
2018-06-06 16:27:13, 93; 
2018-06-06 16:27:14, 91; 
2018-06-06 16:27:15, 90; 
2018-06-06 16:27:16, 89; 
2018-06-06 16:27:17, 92; 
2018-06-06 16:27:18, 92; 
2018-06-06 16:27:19, 92; 
2018-06-06 16:27:20, 91; 
2018-06-06 16:27:21, 91; 
2018-06-06 16:27:22, 94; 
2018-06-06 16:27:23, 93; 
2018-06-06 16:27:24, 95; 
2018-06-06 16:27:25, 95; 
2018-06-06 16:27:26, 93; 
2018-06-06 16:27:27, 92; 
2018-06-06 16:27:28, 91; 
2018-06-06 16:27:29, 90; 
2018-06-06 16:27:29, 92; 
2018-06-06 16:27:31, 93; 
2018-06-06 16:27:32, 92; 
2018-06-06 16:27:32, 90; 
2018-06-06 16:27:34, 90; 
2018-06-06 16:27:35, 87; 
2018-06-06 16:27:35, 86; 
2018-06-06 16:27:37, 87; 
2018-06-06 16:27:38, 86; 
2018-06-06 16:27:38, 87; 
2018-06-06 16:27:40, 86; 
2018-06-06 16:27:41, 90; 
2018-06-06 16:27:41, 87; 
2018-06-06 16:27:43, 85; 
2018-06-06 16:27:44, 83; 
2018-06-06 16:27:44, 82; 
2018-06-06 16:27:46, 81; 
2018-06-06 16:27:47, 80; 
2018-06-06 16:27:47, 79; 
2018-06-06 16:27:49, 81; 
2018-06-06 16:27:50, 81; 
2018-06-06 16:27:50, 79; 
2018-06-06 16:27:52, 78; 
2018-06-06 16:27:53, 78; 
2018-06-06 16:27:53, 76; 
2018-06-06 16:27:55, 76; 
2018-06-06 16:27:56, 77; 
2018-06-06 16:27:56, 76; 
2018-06-06 16:27:58, 87; 
2018-06-06 16:27:59, 88; 
2018-06-06 16:27:59, 88; 
2018-06-06 16:28:01, 87; 
2018-06-06 16:28:02, 86; 
2018-06-06 16:28:02, 85; 
2018-06-06 16:28:04, 83; 
2018-06-06 16:28:05, 83; 
2018-06-06 16:28:05, 84; 
2018-06-06 16:28:07, 85; 
2018-06-06 16:28:08, 85; 
2018-06-06 16:28:08, 84; 
2018-06-06 16:28:10, 84; 
2018-06-06 16:28:11, 84; 
2018-06-06 16:28:11, 83; 
2018-06-06 16:28:13, 83; 
2018-06-06 16:28:14, 83; 
2018-06-06 16:28:14, 86; 
2018-06-06 16:28:16, 88; 
2018-06-06 16:28:17, 89; 
2018-06-06 16:28:17, 89; 
2018-06-06 16:28:19, 88; 
2018-06-06 16:28:19, 87; 
2018-06-06 16:28:20, 86; 
2018-06-06 16:28:22, 84; 
2018-06-06 16:28:22, 84; 
2018-06-06 16:28:23, 85; 
2018-06-06 16:28:25, 87; 
2018-06-06 16:28:25, 89; 
2018-06-06 16:28:26, 89; 
2018-06-06 16:28:28, 90; 
2018-06-06 16:28:28, 90; 
2018-06-06 16:28:29, 89; 
2018-06-06 16:28:31, 90; 
2018-06-06 16:28:31, 90; 
2018-06-06 16:28:32, 92; 
2018-06-06 16:28:34, 91; 
2018-06-06 16:28:34, 92; 
2018-06-06 16:28:35, 91; 
2018-06-06 16:28:37, 92; 
2018-06-06 16:28:37, 92; 
2018-06-06 16:28:38, 91; 
2018-06-06 16:28:40, 90; 
2018-06-06 16:28:40, 90; 
2018-06-06 16:28:41, 88; 
2018-06-06 16:28:43, 90; 
2018-06-06 16:28:43, 88; 
2018-06-06 16:28:44, 90; 
2018-06-06 16:28:46, 91; 
2018-06-06 16:28:46, 91; 
2018-06-06 16:28:47, 91; 
2018-06-06 16:28:49, 91; 
2018-06-06 16:28:49, 89; 
2018-06-06 16:28:50, 90; 
2018-06-06 16:28:52, 88; 
2018-06-06 16:28:52, 88; 
2018-06-06 16:28:53, 87; 
2018-06-06 16:28:55, 94; 
2018-06-06 16:28:55, 94; 
2018-06-06 16:28:56, 94; 
2018-06-06 16:28:58, 94; 
2018-06-06 16:28:58, 94; 
2018-06-06 16:28:59, 92; 
2018-06-06 16:29:01, 92; 
2018-06-06 16:29:01, 92; 
2018-06-06 16:29:02, 92; 
2018-06-06 16:29:04, 92; 
2018-06-06 16:29:04, 92; 
2018-06-06 16:29:05, 92; 
2018-06-06 16:29:07, 92; 
2018-06-06 16:29:07, 91; 
2018-06-06 16:29:08, 92; 
2018-06-06 16:29:10, 91; 
2018-06-06 16:29:10, 92; 
2018-06-06 16:29:11, 92; 
2018-06-06 16:29:12, 94; 
