2018-05-30 17:26:28, 83; 
2018-05-30 17:26:29, 81; 
2018-05-30 17:26:30, 80; 
2018-05-30 17:26:31, 79; 
2018-05-30 17:26:32, 79; 
2018-05-30 17:26:33, 79; 
2018-05-30 17:26:34, 73; 
2018-05-30 17:26:35, 76; 
2018-05-30 17:26:36, 76; 
2018-05-30 17:26:37, 77; 
2018-05-30 17:26:38, 78; 
2018-05-30 17:26:39, 82; 
2018-05-30 17:26:40, 85; 
2018-05-30 17:26:41, 87; 
2018-05-30 17:26:42, 89; 
2018-05-30 17:26:43, 88; 
2018-05-30 17:26:44, 88; 
2018-05-30 17:26:45, 87; 
2018-05-30 17:26:46, 87; 
2018-05-30 17:26:47, 86; 
2018-05-30 17:26:48, 86; 
2018-05-30 17:26:49, 86; 
2018-05-30 17:26:50, 85; 
2018-05-30 17:26:51, 85; 
2018-05-30 17:26:52, 84; 
2018-05-30 17:26:53, 84; 
2018-05-30 17:26:54, 85; 
2018-05-30 17:26:55, 90; 
2018-05-30 17:26:56, 90; 
2018-05-30 17:26:57, 90; 
2018-05-30 17:26:58, 90; 
2018-05-30 17:26:59, 90; 
2018-05-30 17:27:00, 94; 
2018-05-30 17:27:01, 90; 
2018-05-30 17:27:02, 89; 
2018-05-30 17:27:03, 86; 
2018-05-30 17:27:04, 84; 
2018-05-30 17:27:05, 83; 
2018-05-30 17:27:06, 81; 
2018-05-30 17:27:07, 83; 
2018-05-30 17:27:08, 85; 
2018-05-30 17:27:09, 90; 
2018-05-30 17:27:10, 89; 
2018-05-30 17:27:11, 91; 
2018-05-30 17:27:12, 91; 
2018-05-30 17:27:13, 91; 
2018-05-30 17:27:14, 90; 
2018-05-30 17:27:15, 90; 
2018-05-30 17:27:16, 89; 
2018-05-30 17:27:17, 89; 
2018-05-30 17:27:18, 90; 
2018-05-30 17:27:19, 90; 
2018-05-30 17:27:20, 90; 
2018-05-30 17:27:21, 97; 
2018-05-30 17:27:22, 96; 
2018-05-30 17:27:23, 91; 
2018-05-30 17:27:23, 92; 
2018-05-30 17:27:24, 92; 
2018-05-30 17:27:25, 90; 
2018-05-30 17:27:26, 89; 
2018-05-30 17:27:27, 88; 
2018-05-30 17:27:28, 85; 
2018-05-30 17:27:29, 85; 
2018-05-30 17:27:30, 85; 
2018-05-30 17:27:31, 90; 
2018-05-30 17:27:32, 90; 
2018-05-30 17:27:33, 89; 
2018-05-30 17:27:34, 90; 
2018-05-30 17:27:35, 90; 
2018-05-30 17:27:36, 91; 
2018-05-30 17:27:37, 90; 
2018-05-30 17:27:38, 89; 
2018-05-30 17:27:39, 85; 
2018-05-30 17:27:40, 84; 
2018-05-30 17:27:41, 82; 
2018-05-30 17:27:42, 80; 
2018-05-30 17:27:43, 79; 
2018-05-30 17:27:44, 79; 
2018-05-30 17:27:45, 80; 
2018-05-30 17:27:46, 80; 
2018-05-30 17:27:47, 80; 
2018-05-30 17:27:48, 81; 
2018-05-30 17:27:49, 87; 
2018-05-30 17:27:50, 87; 
2018-05-30 17:27:51, 88; 
2018-05-30 17:27:52, 88; 
2018-05-30 17:27:53, 88; 
2018-05-30 17:27:54, 87; 
2018-05-30 17:27:55, 87; 
2018-05-30 17:27:56, 86; 
2018-05-30 17:27:57, 86; 
2018-05-30 17:27:58, 85; 
2018-05-30 17:27:59, 84; 
2018-05-30 17:28:00, 84; 
2018-05-30 17:28:01, 83; 
2018-05-30 17:28:02, 83; 
2018-05-30 17:28:03, 82; 
2018-05-30 17:28:04, 81; 
2018-05-30 17:28:05, 80; 
2018-05-30 17:28:06, 80; 
2018-05-30 17:28:07, 80; 
2018-05-30 17:28:08, 80; 
2018-05-30 17:28:09, 80; 
2018-05-30 17:28:10, 79; 
2018-05-30 17:28:11, 79; 
2018-05-30 17:28:12, 79; 
2018-05-30 17:28:13, 80; 
2018-05-30 17:28:14, 80; 
2018-05-30 17:28:15, 80; 
2018-05-30 17:28:17, 80; 
2018-05-30 17:28:17, 80; 
2018-05-30 17:28:18, 82; 
2018-05-30 17:28:19, 83; 
2018-05-30 17:28:20, 83; 
2018-05-30 17:28:21, 94; 
2018-05-30 17:28:22, 94; 
2018-05-30 17:28:23, 94; 
2018-05-30 17:28:24, 94; 
2018-05-30 17:28:25, 93; 
2018-05-30 17:28:26, 92; 
2018-05-30 17:28:27, 91; 
2018-05-30 17:28:28, 90; 
2018-05-30 17:28:29, 89; 
2018-05-30 17:28:30, 89; 
2018-05-30 17:28:31, 90; 
2018-05-30 17:28:32, 89; 
2018-05-30 17:28:33, 91; 
2018-05-30 17:28:34, 91; 
2018-05-30 17:28:35, 91; 
2018-05-30 17:28:36, 94; 
2018-05-30 17:28:37, 94; 
2018-05-30 17:28:38, 94; 
2018-05-30 17:28:39, 94; 
2018-05-30 17:28:40, 94; 
2018-05-30 17:28:41, 94; 
2018-05-30 17:28:42, 94; 
2018-05-30 17:28:43, 94; 
2018-05-30 17:28:44, 94; 
2018-05-30 17:28:45, 94; 
2018-05-30 17:28:46, 94; 
2018-05-30 17:28:47, 94; 
2018-05-30 17:28:48, 93; 
2018-05-30 17:28:49, 94; 
2018-05-30 17:28:50, 94; 
2018-05-30 17:28:51, 93; 
2018-05-30 17:28:52, 92; 
2018-05-30 17:28:53, 92; 
2018-05-30 17:28:54, 92; 
2018-05-30 17:28:55, 91; 
2018-05-30 17:28:56, 91; 
2018-05-30 17:28:57, 91; 
2018-05-30 17:28:58, 91; 
2018-05-30 17:28:59, 90; 
2018-05-30 17:29:00, 90; 
2018-05-30 17:29:01, 89; 
2018-05-30 17:29:02, 89; 
2018-05-30 17:29:03, 92; 
2018-05-30 17:29:04, 92; 
2018-05-30 17:29:05, 89; 
2018-05-30 17:29:06, 89; 
2018-05-30 17:29:07, 87; 
2018-05-30 17:29:08, 87; 
2018-05-30 17:29:09, 87; 
2018-05-30 17:29:10, 88; 
2018-05-30 17:29:11, 89; 
2018-05-30 17:29:12, 89; 
2018-05-30 17:29:13, 90; 
2018-05-30 17:29:14, 89; 
2018-05-30 17:29:15, 90; 
2018-05-30 17:29:16, 90; 
2018-05-30 17:29:17, 89; 
2018-05-30 17:29:18, 90; 
2018-05-30 17:29:19, 90; 
2018-05-30 17:29:20, 97; 
2018-05-30 17:29:21, 96; 
2018-05-30 17:29:22, 93; 
2018-05-30 17:29:23, 94; 
2018-05-30 17:29:24, 93; 
2018-05-30 17:29:25, 92; 
2018-05-30 17:29:26, 92; 
2018-05-30 17:29:27, 92; 
2018-05-30 17:29:28, 92; 
2018-05-30 17:29:29, 92; 
2018-05-30 17:29:30, 92; 
2018-05-30 17:29:31, 89; 
2018-05-30 17:29:32, 87; 
2018-05-30 17:29:33, 85; 
2018-05-30 17:29:34, 83; 
2018-05-30 17:29:35, 84; 
2018-05-30 17:29:36, 84; 
2018-05-30 17:29:37, 84; 
2018-05-30 17:29:38, 87; 
2018-05-30 17:29:39, 87; 
2018-05-30 17:29:40, 86; 
2018-05-30 17:29:41, 86; 
2018-05-30 17:29:42, 86; 
2018-05-30 17:29:43, 87; 
2018-05-30 17:29:44, 88; 
2018-05-30 17:29:45, 86; 
2018-05-30 17:29:46, 86; 
2018-05-30 17:29:47, 86; 
2018-05-30 17:29:48, 87; 
2018-05-30 17:29:49, 88; 
2018-05-30 17:29:50, 87; 
2018-05-30 17:29:51, 87; 
2018-05-30 17:29:52, 87; 
2018-05-30 17:29:53, 87; 
2018-05-30 17:29:54, 87; 
2018-05-30 17:29:55, 91; 
2018-05-30 17:29:56, 91; 
2018-05-30 17:29:57, 91; 
2018-05-30 17:29:58, 91; 
2018-05-30 17:29:59, 90; 
2018-05-30 17:30:00, 90; 
2018-05-30 17:30:01, 89; 
2018-05-30 17:30:02, 89; 
2018-05-30 17:30:03, 89; 
2018-05-30 17:30:04, 89; 
2018-05-30 17:30:05, 91; 
2018-05-30 17:30:06, 91; 
2018-05-30 17:30:07, 91; 
2018-05-30 17:30:08, 91; 
2018-05-30 17:30:09, 90; 
2018-05-30 17:30:10, 89; 
2018-05-30 17:30:11, 89; 
2018-05-30 17:30:12, 89; 
2018-05-30 17:30:13, 90; 
2018-05-30 17:30:14, 89; 
2018-05-30 17:30:15, 89; 
2018-05-30 17:30:16, 90; 
2018-05-30 17:30:17, 90; 
2018-05-30 17:30:18, 92; 
2018-05-30 17:30:19, 92; 
2018-05-30 17:30:20, 92; 
2018-05-30 17:30:21, 92; 
2018-05-30 17:30:22, 91; 
2018-05-30 17:30:23, 91; 
2018-05-30 17:30:24, 91; 
2018-05-30 17:30:25, 91; 
2018-05-30 17:30:26, 90; 
2018-05-30 17:30:27, 87; 
2018-05-30 17:30:28, 86; 
2018-05-30 17:30:29, 86; 
2018-05-30 17:30:30, 86; 
2018-05-30 17:30:31, 88; 
2018-05-30 17:30:32, 87; 
2018-05-30 17:30:33, 87; 
2018-05-30 17:30:34, 90; 
2018-05-30 17:30:35, 88; 
2018-05-30 17:30:36, 88; 
2018-05-30 17:30:37, 88; 
2018-05-30 17:30:38, 88; 
2018-05-30 17:30:39, 87; 
2018-05-30 17:30:40, 92; 
2018-05-30 17:30:41, 87; 
2018-05-30 17:30:42, 88; 
2018-05-30 17:30:43, 92; 
2018-05-30 17:30:44, 88; 
2018-05-30 17:30:45, 92; 
2018-05-30 17:30:46, 91; 
2018-05-30 17:30:47, 91; 
2018-05-30 17:30:48, 90; 
2018-05-30 17:30:49, 89; 
2018-05-30 17:30:50, 91; 
2018-05-30 17:30:51, 88; 
2018-05-30 17:30:52, 88; 
2018-05-30 17:30:53, 88; 
2018-05-30 17:30:54, 87; 
2018-05-30 17:30:55, 87; 
2018-05-30 17:30:56, 87; 
2018-05-30 17:30:57, 87; 
2018-05-30 17:30:58, 92; 
2018-05-30 17:30:59, 92; 
2018-05-30 17:31:00, 90; 
2018-05-30 17:31:01, 89; 
2018-05-30 17:31:02, 88; 
2018-05-30 17:31:03, 87; 
2018-05-30 17:31:04, 87; 
2018-05-30 17:31:05, 87; 
2018-05-30 17:31:06, 92; 
2018-05-30 17:31:07, 92; 
2018-05-30 17:31:08, 92; 
2018-05-30 17:31:09, 91; 
2018-05-30 17:31:10, 92; 
2018-05-30 17:31:11, 92; 
2018-05-30 17:31:12, 92; 
2018-05-30 17:31:13, 92; 
2018-05-30 17:31:14, 94; 
2018-05-30 17:31:15, 94; 
2018-05-30 17:31:16, 91; 
2018-05-30 17:31:17, 90; 
2018-05-30 17:31:18, 88; 
2018-05-30 17:31:19, 88; 
2018-05-30 17:31:20, 87; 
2018-05-30 17:31:21, 87; 
2018-05-30 17:31:22, 87; 
2018-05-30 17:31:23, 87; 
2018-05-30 17:31:24, 87; 
2018-05-30 17:31:25, 87; 
2018-05-30 17:31:26, 86; 
2018-05-30 17:31:27, 85; 
2018-05-30 17:31:28, 85; 
2018-05-30 17:31:29, 86; 
2018-05-30 17:31:30, 85; 
2018-05-30 17:31:31, 85; 
2018-05-30 17:31:32, 85; 
2018-05-30 17:31:33, 85; 
2018-05-30 17:31:34, 86; 
2018-05-30 17:31:35, 85; 
2018-05-30 17:31:36, 86; 
2018-05-30 17:31:37, 86; 
2018-05-30 17:31:38, 87; 
2018-05-30 17:31:39, 88; 
2018-05-30 17:31:39, 89; 
2018-05-30 17:31:41, 89; 
2018-05-30 17:31:41, 91; 
2018-05-30 17:31:42, 91; 
2018-05-30 17:31:43, 91; 
2018-05-30 17:31:44, 91; 
2018-05-30 17:31:45, 89; 
2018-05-30 17:31:46, 88; 
2018-05-30 17:31:47, 88; 
2018-05-30 17:31:48, 67; 
2018-05-30 17:31:49, 67; 
2018-05-30 17:31:51, 67; 
2018-05-30 17:31:51, 68; 
2018-05-30 17:31:52, 68; 
2018-05-30 17:31:53, 70; 
2018-05-30 17:31:54, 70; 
2018-05-30 17:31:55, 76; 
2018-05-30 17:31:56, 76; 
2018-05-30 17:31:57, 75; 
2018-05-30 17:31:58, 75; 
2018-05-30 17:31:59, 75; 
2018-05-30 17:32:00, 75; 
2018-05-30 17:32:01, 76; 
2018-05-30 17:32:02, 76; 
2018-05-30 17:32:03, 86; 
2018-05-30 17:32:04, 86; 
2018-05-30 17:32:05, 87; 
2018-05-30 17:32:06, 87; 
2018-05-30 17:32:07, 86; 
2018-05-30 17:32:08, 86; 
2018-05-30 17:32:09, 86; 
2018-05-30 17:32:10, 86; 
2018-05-30 17:32:11, 85; 
2018-05-30 17:32:12, 85; 
2018-05-30 17:32:13, 97; 
2018-05-30 17:32:14, 97; 
2018-05-30 17:32:15, 94; 
2018-05-30 17:32:16, 95; 
2018-05-30 17:32:17, 93; 
2018-05-30 17:32:18, 94; 
2018-05-30 17:32:19, 93; 
2018-05-30 17:32:20, 92; 
2018-05-30 17:32:21, 91; 
2018-05-30 17:32:22, 91; 
2018-05-30 17:32:23, 91; 
2018-05-30 17:32:24, 91; 
2018-05-30 17:32:25, 90; 
2018-05-30 17:32:26, 89; 
2018-05-30 17:32:27, 91; 
2018-05-30 17:32:28, 91; 
2018-05-30 17:32:29, 91; 
2018-05-30 17:32:30, 91; 
2018-05-30 17:32:31, 91; 
2018-05-30 17:32:32, 91; 
2018-05-30 17:32:33, 90; 
2018-05-30 17:32:34, 89; 
2018-05-30 17:32:35, 88; 
2018-05-30 17:32:36, 71; 
2018-05-30 17:32:37, 70; 
2018-05-30 17:32:38, 70; 
2018-05-30 17:32:39, 75; 
2018-05-30 17:32:40, 75; 
2018-05-30 17:32:41, 79; 
2018-05-30 17:32:42, 94; 
2018-05-30 17:32:43, 94; 
2018-05-30 17:32:44, 94; 
2018-05-30 17:32:45, 94; 
2018-05-30 17:32:46, 94; 
2018-05-30 17:32:47, 93; 
2018-05-30 17:32:48, 91; 
2018-05-30 17:32:49, 83; 
2018-05-30 17:32:50, 83; 
2018-05-30 17:32:51, 83; 
2018-05-30 17:32:52, 76; 
2018-05-30 17:32:53, 77; 
2018-05-30 17:32:54, 77; 
2018-05-30 17:32:55, 77; 
2018-05-30 17:32:56, 78; 
2018-05-30 17:32:57, 85; 
2018-05-30 17:32:58, 87; 
2018-05-30 17:32:59, 88; 
2018-05-30 17:33:00, 88; 
2018-05-30 17:33:01, 88; 
2018-05-30 17:33:02, 87; 
2018-05-30 17:33:03, 87; 
2018-05-30 17:33:04, 87; 
2018-05-30 17:33:05, 88; 
2018-05-30 17:33:06, 88; 
2018-05-30 17:33:07, 88; 
2018-05-30 17:33:08, 88; 
2018-05-30 17:33:09, 88; 
2018-05-30 17:33:10, 88; 
2018-05-30 17:33:11, 89; 
2018-05-30 17:33:12, 89; 
2018-05-30 17:33:13, 87; 
2018-05-30 17:33:14, 90; 
2018-05-30 17:33:15, 90; 
2018-05-30 17:33:16, 92; 
2018-05-30 17:33:17, 90; 
2018-05-30 17:33:18, 89; 
2018-05-30 17:33:19, 88; 
2018-05-30 17:33:20, 86; 
2018-05-30 17:33:21, 86; 
2018-05-30 17:33:22, 82; 
2018-05-30 17:33:23, 82; 
2018-05-30 17:33:24, 82; 
2018-05-30 17:33:25, 82; 
2018-05-30 17:33:26, 82; 
2018-05-30 17:33:27, 83; 
2018-05-30 17:33:28, 83; 
2018-05-30 17:33:29, 83; 
2018-05-30 17:33:30, 84; 
2018-05-30 17:33:31, 85; 
2018-05-30 17:33:32, 86; 
2018-05-30 17:33:33, 85; 
2018-05-30 17:33:34, 85; 
2018-05-30 17:33:35, 83; 
2018-05-30 17:33:36, 84; 
2018-05-30 17:33:37, 84; 
2018-05-30 17:33:38, 83; 
2018-05-30 17:33:39, 83; 
2018-05-30 17:33:40, 84; 
2018-05-30 17:33:41, 84; 
2018-05-30 17:33:42, 85; 
2018-05-30 17:33:43, 84; 
2018-05-30 17:33:44, 83; 
2018-05-30 17:33:45, 75; 
2018-05-30 17:33:46, 75; 
2018-05-30 17:33:47, 75; 
2018-05-30 17:33:48, 75; 
2018-05-30 17:33:49, 78; 
2018-05-30 17:33:50, 78; 
2018-05-30 17:33:51, 79; 
2018-05-30 17:33:52, 83; 
2018-05-30 17:33:53, 81; 
2018-05-30 17:33:54, 82; 
2018-05-30 17:33:55, 82; 
2018-05-30 17:33:56, 83; 
2018-05-30 17:33:57, 85; 
2018-05-30 17:33:58, 86; 
2018-05-30 17:33:59, 87; 
2018-05-30 17:34:00, 87; 
2018-05-30 17:34:01, 86; 
2018-05-30 17:34:02, 85; 
2018-05-30 17:34:03, 86; 
2018-05-30 17:34:04, 86; 
2018-05-30 17:34:05, 86; 
2018-05-30 17:34:06, 87; 
2018-05-30 17:34:07, 87; 
2018-05-30 17:34:08, 86; 
2018-05-30 17:34:09, 86; 
2018-05-30 17:34:10, 86; 
2018-05-30 17:34:11, 86; 
2018-05-30 17:34:12, 86; 
2018-05-30 17:34:13, 86; 
2018-05-30 17:34:14, 86; 
2018-05-30 17:34:15, 85; 
2018-05-30 17:34:16, 85; 
2018-05-30 17:34:17, 85; 
2018-05-30 17:34:18, 85; 
2018-05-30 17:34:19, 85; 
2018-05-30 17:34:20, 85; 
2018-05-30 17:34:21, 87; 
2018-05-30 17:34:22, 89; 
2018-05-30 17:34:23, 89; 
2018-05-30 17:34:24, 88; 
2018-05-30 17:34:25, 88; 
2018-05-30 17:34:26, 89; 
2018-05-30 17:34:27, 88; 
2018-05-30 17:34:28, 86; 
2018-05-30 17:34:29, 87; 
2018-05-30 17:34:30, 87; 
2018-05-30 17:34:31, 92; 
2018-05-30 17:34:32, 92; 
2018-05-30 17:34:33, 91; 
2018-05-30 17:34:34, 92; 
2018-05-30 17:34:35, 91; 
2018-05-30 17:34:36, 93; 
2018-05-30 17:34:37, 93; 
2018-05-30 17:34:38, 92; 
2018-05-30 17:34:39, 92; 
2018-05-30 17:34:40, 92; 
2018-05-30 17:34:41, 91; 
2018-05-30 17:34:42, 91; 
2018-05-30 17:34:43, 91; 
2018-05-30 17:34:44, 90; 
2018-05-30 17:34:45, 90; 
2018-05-30 17:34:46, 89; 
2018-05-30 17:34:47, 88; 
2018-05-30 17:34:48, 88; 
2018-05-30 17:34:49, 88; 
2018-05-30 17:34:50, 89; 
2018-05-30 17:34:51, 88; 
2018-05-30 17:34:52, 88; 
2018-05-30 17:34:53, 92; 
2018-05-30 17:34:54, 90; 
2018-05-30 17:34:55, 90; 
2018-05-30 17:34:56, 90; 
2018-05-30 17:34:57, 90; 
2018-05-30 17:34:58, 90; 
2018-05-30 17:34:59, 91; 
2018-05-30 17:35:00, 91; 
2018-05-30 17:35:01, 90; 
2018-05-30 17:35:02, 86; 
2018-05-30 17:35:03, 85; 
2018-05-30 17:35:04, 84; 
2018-05-30 17:35:05, 83; 
2018-05-30 17:35:06, 83; 
2018-05-30 17:35:07, 84; 
2018-05-30 17:35:08, 84; 
2018-05-30 17:35:09, 85; 
2018-05-30 17:35:10, 85; 
2018-05-30 17:35:11, 85; 
2018-05-30 17:35:12, 90; 
2018-05-30 17:35:13, 90; 
2018-05-30 17:35:14, 90; 
2018-05-30 17:35:15, 90; 
2018-05-30 17:35:16, 90; 
2018-05-30 17:35:17, 90; 
2018-05-30 17:35:18, 88; 
2018-05-30 17:35:19, 88; 
2018-05-30 17:35:20, 87; 
2018-05-30 17:35:21, 87; 
2018-05-30 17:35:22, 85; 
2018-05-30 17:35:23, 90; 
2018-05-30 17:35:24, 89; 
2018-05-30 17:35:25, 89; 
2018-05-30 17:35:26, 89; 
2018-05-30 17:35:27, 90; 
2018-05-30 17:35:28, 88; 
2018-05-30 17:35:29, 87; 
2018-05-30 17:35:30, 87; 
2018-05-30 17:35:31, 80; 
2018-05-30 17:35:32, 79; 
2018-05-30 17:35:33, 80; 
2018-05-30 17:35:34, 81; 
2018-05-30 17:35:35, 81; 
2018-05-30 17:35:36, 81; 
2018-05-30 17:35:37, 80; 
2018-05-30 17:35:38, 80; 
2018-05-30 17:35:39, 78; 
2018-05-30 17:35:40, 77; 
2018-05-30 17:35:41, 78; 
2018-05-30 17:35:42, 78; 
2018-05-30 17:35:43, 79; 
2018-05-30 17:35:44, 79; 
2018-05-30 17:35:45, 79; 
2018-05-30 17:35:46, 79; 
2018-05-30 17:35:47, 78; 
2018-05-30 17:35:48, 66; 
2018-05-30 17:35:49, 66; 
2018-05-30 17:35:50, 69; 
2018-05-30 17:35:51, 66; 
2018-05-30 17:35:52, 66; 
2018-05-30 17:35:52, 66; 
2018-05-30 17:35:54, 67; 
2018-05-30 17:35:54, 67; 
2018-05-30 17:35:55, 76; 
2018-05-30 17:35:56, 80; 
2018-05-30 17:35:57, 83; 
2018-05-30 17:35:58, 82; 
2018-05-30 17:35:59, 81; 
2018-05-30 17:36:00, 82; 
2018-05-30 17:36:01, 82; 
2018-05-30 17:36:02, 81; 
2018-05-30 17:36:03, 81; 
2018-05-30 17:36:04, 81; 
2018-05-30 17:36:05, 81; 
2018-05-30 17:36:06, 81; 
2018-05-30 17:36:07, 81; 
2018-05-30 17:36:08, 81; 
2018-05-30 17:36:09, 80; 
2018-05-30 17:36:10, 80; 
2018-05-30 17:36:11, 81; 
2018-05-30 17:36:12, 81; 
2018-05-30 17:36:13, 82; 
2018-05-30 17:36:14, 82; 
2018-05-30 17:36:15, 83; 
2018-05-30 17:36:16, 82; 
2018-05-30 17:36:17, 81; 
2018-05-30 17:36:18, 83; 
2018-05-30 17:36:19, 81; 
2018-05-30 17:36:20, 83; 
2018-05-30 17:36:21, 83; 
2018-05-30 17:36:22, 84; 
2018-05-30 17:36:23, 85; 
2018-05-30 17:36:24, 85; 
2018-05-30 17:36:25, 85; 
2018-05-30 17:36:26, 85; 
2018-05-30 17:36:27, 85; 
2018-05-30 17:36:28, 84; 
2018-05-30 17:36:29, 84; 
2018-05-30 17:36:30, 83; 
2018-05-30 17:36:31, 83; 
2018-05-30 17:36:32, 83; 
2018-05-30 17:36:33, 84; 
2018-05-30 17:36:34, 85; 
2018-05-30 17:36:35, 85; 
2018-05-30 17:36:36, 84; 
2018-05-30 17:36:37, 85; 
2018-05-30 17:36:38, 85; 
2018-05-30 17:36:39, 85; 
2018-05-30 17:36:40, 85; 
2018-05-30 17:36:41, 85; 
2018-05-30 17:36:42, 85; 
2018-05-30 17:36:43, 85; 
2018-05-30 17:36:44, 85; 
2018-05-30 17:36:45, 86; 
2018-05-30 17:36:46, 87; 
2018-05-30 17:36:47, 86; 
2018-05-30 17:36:48, 87; 
2018-05-30 17:36:49, 87; 
2018-05-30 17:36:50, 89; 
2018-05-30 17:36:51, 89; 
2018-05-30 17:36:52, 88; 
2018-05-30 17:36:53, 88; 
2018-05-30 17:36:54, 92; 
2018-05-30 17:36:55, 91; 
2018-05-30 17:36:56, 91; 
2018-05-30 17:36:57, 92; 
2018-05-30 17:36:58, 91; 
2018-05-30 17:36:59, 91; 
2018-05-30 17:37:00, 91; 
2018-05-30 17:37:01, 90; 
2018-05-30 17:37:02, 90; 
2018-05-30 17:37:03, 90; 
2018-05-30 17:37:04, 90; 
2018-05-30 17:37:05, 90; 
