2018-08-14 17:41:30, 67; 
2018-08-14 17:41:31, 67; 
2018-08-14 17:41:32, 67; 
2018-08-14 17:41:33, 67; 
2018-08-14 17:41:34, 67; 
2018-08-14 17:41:35, 66; 
2018-08-14 17:41:36, 65; 
2018-08-14 17:41:37, 64; 
2018-08-14 17:41:39, 63; 
2018-08-14 17:41:39, 62; 
2018-08-14 17:41:40, 62; 
2018-08-14 17:41:41, 62; 
2018-08-14 17:41:42, 61; 
2018-08-14 17:41:43, 61; 
2018-08-14 17:41:44, 61; 
2018-08-14 17:41:45, 61; 
2018-08-14 17:41:46, 61; 
2018-08-14 17:41:47, 60; 
2018-08-14 17:41:48, 60; 
2018-08-14 17:41:49, 66; 
2018-08-14 17:41:50, 66; 
2018-08-14 17:41:51, 66; 
2018-08-14 17:41:52, 67; 
2018-08-14 17:41:53, 67; 
2018-08-14 17:41:54, 67; 
2018-08-14 17:41:55, 67; 
2018-08-14 17:41:56, 67; 
2018-08-14 17:41:57, 67; 
2018-08-14 17:41:58, 68; 
2018-08-14 17:41:59, 67; 
2018-08-14 17:42:00, 67; 
2018-08-14 17:42:01, 67; 
2018-08-14 17:42:02, 67; 
2018-08-14 17:42:03, 66; 
2018-08-14 17:42:04, 66; 
2018-08-14 17:42:05, 67; 
2018-08-14 17:42:06, 66; 
2018-08-14 17:42:07, 65; 
2018-08-14 17:42:08, 64; 
2018-08-14 17:42:09, 63; 
2018-08-14 17:42:10, 63; 
2018-08-14 17:42:11, 63; 
2018-08-14 17:42:12, 64; 
2018-08-14 17:42:13, 63; 
2018-08-14 17:42:14, 69; 
2018-08-14 17:42:15, 71; 
2018-08-14 17:42:16, 72; 
2018-08-14 17:42:17, 71; 
2018-08-14 17:42:18, 71; 
2018-08-14 17:42:19, 70; 
2018-08-14 17:42:20, 69; 
2018-08-14 17:42:21, 68; 
2018-08-14 17:42:22, 68; 
2018-08-14 17:42:23, 68; 
2018-08-14 17:42:24, 68; 
2018-08-14 17:42:25, 68; 
2018-08-14 17:42:26, 68; 
2018-08-14 17:42:27, 68; 
2018-08-14 17:42:28, 67; 
2018-08-14 17:42:29, 68; 
2018-08-14 17:42:30, 68; 
2018-08-14 17:42:31, 68; 
2018-08-14 17:42:32, 68; 
2018-08-14 17:42:33, 69; 
2018-08-14 17:42:34, 68; 
2018-08-14 17:42:35, 68; 
2018-08-14 17:42:36, 68; 
2018-08-14 17:42:37, 67; 
2018-08-14 17:42:38, 67; 
2018-08-14 17:42:39, 69; 
2018-08-14 17:42:40, 68; 
2018-08-14 17:42:41, 68; 
2018-08-14 17:42:42, 69; 
2018-08-14 17:42:43, 68; 
2018-08-14 17:42:44, 68; 
2018-08-14 17:42:45, 68; 
2018-08-14 17:42:46, 68; 
2018-08-14 17:42:47, 68; 
2018-08-14 17:42:48, 67; 
2018-08-14 17:42:49, 67; 
2018-08-14 17:42:50, 67; 
2018-08-14 17:42:51, 66; 
2018-08-14 17:42:52, 66; 
2018-08-14 17:42:53, 67; 
2018-08-14 17:42:54, 67; 
2018-08-14 17:42:55, 67; 
2018-08-14 17:42:56, 67; 
2018-08-14 17:42:57, 67; 
2018-08-14 17:42:58, 68; 
2018-08-14 17:42:59, 68; 
2018-08-14 17:43:00, 68; 
2018-08-14 17:43:01, 69; 
2018-08-14 17:43:02, 69; 
2018-08-14 17:43:03, 70; 
2018-08-14 17:43:04, 72; 
2018-08-14 17:43:05, 71; 
2018-08-14 17:43:06, 72; 
2018-08-14 17:43:07, 71; 
2018-08-14 17:43:08, 71; 
2018-08-14 17:43:09, 72; 
2018-08-14 17:43:10, 71; 
2018-08-14 17:43:11, 72; 
2018-08-14 17:43:12, 73; 
2018-08-14 17:43:13, 73; 
2018-08-14 17:43:14, 73; 
2018-08-14 17:43:15, 73; 
2018-08-14 17:43:16, 73; 
2018-08-14 17:43:17, 73; 
2018-08-14 17:43:18, 73; 
2018-08-14 17:43:19, 70; 
2018-08-14 17:43:20, 70; 
2018-08-14 17:43:21, 69; 
2018-08-14 17:43:22, 70; 
2018-08-14 17:43:23, 70; 
2018-08-14 17:43:24, 69; 
2018-08-14 17:43:25, 69; 
2018-08-14 17:43:26, 69; 
2018-08-14 17:43:27, 70; 
2018-08-14 17:43:28, 70; 
2018-08-14 17:43:29, 70; 
2018-08-14 17:43:30, 70; 
2018-08-14 17:43:31, 70; 
2018-08-14 17:43:32, 72; 
2018-08-14 17:43:33, 71; 
2018-08-14 17:43:34, 71; 
2018-08-14 17:43:35, 71; 
2018-08-14 17:43:36, 71; 
2018-08-14 17:43:37, 70; 
2018-08-14 17:43:38, 70; 
2018-08-14 17:43:39, 72; 
2018-08-14 17:43:40, 75; 
2018-08-14 17:43:41, 74; 
2018-08-14 17:43:42, 72; 
2018-08-14 17:43:43, 72; 
2018-08-14 17:43:44, 70; 
2018-08-14 17:43:45, 70; 
2018-08-14 17:43:46, 70; 
2018-08-14 17:43:47, 69; 
2018-08-14 17:43:48, 69; 
2018-08-14 17:43:49, 69; 
2018-08-14 17:43:50, 72; 
2018-08-14 17:43:51, 72; 
2018-08-14 17:43:52, 72; 
2018-08-14 17:43:53, 72; 
2018-08-14 17:43:54, 71; 
2018-08-14 17:43:55, 70; 
2018-08-14 17:43:56, 70; 
2018-08-14 17:43:57, 69; 
2018-08-14 17:43:58, 68; 
2018-08-14 17:43:59, 68; 
2018-08-14 17:44:00, 68; 
2018-08-14 17:44:01, 70; 
2018-08-14 17:44:02, 70; 
2018-08-14 17:44:03, 70; 
2018-08-14 17:44:04, 74; 
2018-08-14 17:44:05, 72; 
2018-08-14 17:44:06, 71; 
2018-08-14 17:44:07, 69; 
2018-08-14 17:44:08, 68; 
2018-08-14 17:44:09, 69; 
2018-08-14 17:44:10, 69; 
2018-08-14 17:44:11, 72; 
2018-08-14 17:44:12, 75; 
2018-08-14 17:44:13, 77; 
2018-08-14 17:44:14, 74; 
2018-08-14 17:44:15, 74; 
2018-08-14 17:44:16, 73; 
2018-08-14 17:44:17, 75; 
2018-08-14 17:44:18, 77; 
2018-08-14 17:44:19, 75; 
2018-08-14 17:44:20, 74; 
2018-08-14 17:44:21, 74; 
2018-08-14 17:44:22, 73; 
2018-08-14 17:44:23, 73; 
2018-08-14 17:44:24, 73; 
2018-08-14 17:44:25, 72; 
2018-08-14 17:44:26, 72; 
2018-08-14 17:44:27, 72; 
2018-08-14 17:44:28, 70; 
2018-08-14 17:44:29, 69; 
2018-08-14 17:44:30, 69; 
2018-08-14 17:44:31, 69; 
2018-08-14 17:44:32, 70; 
2018-08-14 17:44:33, 70; 
2018-08-14 17:44:34, 72; 
2018-08-14 17:44:35, 72; 
2018-08-14 17:44:36, 72; 
2018-08-14 17:44:37, 72; 
2018-08-14 17:44:38, 71; 
2018-08-14 17:44:39, 72; 
2018-08-14 17:44:40, 71; 
2018-08-14 17:44:41, 73; 
2018-08-14 17:44:42, 73; 
2018-08-14 17:44:43, 72; 
2018-08-14 17:44:44, 72; 
2018-08-14 17:44:45, 72; 
2018-08-14 17:44:46, 72; 
2018-08-14 17:44:47, 72; 
2018-08-14 17:44:48, 72; 
2018-08-14 17:44:49, 72; 
2018-08-14 17:44:50, 71; 
2018-08-14 17:44:51, 71; 
2018-08-14 17:44:52, 71; 
2018-08-14 17:44:53, 71; 
2018-08-14 17:44:54, 70; 
2018-08-14 17:44:55, 70; 
2018-08-14 17:44:56, 70; 
2018-08-14 17:44:57, 70; 
2018-08-14 17:44:58, 73; 
2018-08-14 17:44:59, 75; 
2018-08-14 17:45:00, 73; 
2018-08-14 17:45:01, 72; 
2018-08-14 17:45:02, 71; 
2018-08-14 17:45:03, 71; 
2018-08-14 17:45:04, 71; 
2018-08-14 17:45:05, 70; 
2018-08-14 17:45:06, 70; 
2018-08-14 17:45:07, 67; 
2018-08-14 17:45:08, 68; 
2018-08-14 17:45:09, 66; 
2018-08-14 17:45:10, 68; 
2018-08-14 17:45:11, 65; 
2018-08-14 17:45:12, 66; 
2018-08-14 17:45:13, 65; 
2018-08-14 17:45:14, 65; 
2018-08-14 17:45:15, 65; 
2018-08-14 17:45:16, 65; 
2018-08-14 17:45:17, 65; 
2018-08-14 17:45:18, 65; 
2018-08-14 17:45:19, 65; 
2018-08-14 17:45:20, 65; 
2018-08-14 17:45:21, 72; 
2018-08-14 17:45:22, 71; 
2018-08-14 17:45:23, 71; 
2018-08-14 17:45:24, 70; 
2018-08-14 17:45:25, 71; 
2018-08-14 17:45:26, 73; 
2018-08-14 17:45:27, 73; 
2018-08-14 17:45:27, 73; 
2018-08-14 17:45:29, 73; 
2018-08-14 17:45:29, 72; 
2018-08-14 17:45:31, 72; 
2018-08-14 17:45:31, 72; 
2018-08-14 17:45:32, 72; 
2018-08-14 17:45:33, 71; 
2018-08-14 17:45:34, 71; 
2018-08-14 17:45:35, 71; 
2018-08-14 17:45:36, 70; 
2018-08-14 17:45:37, 67; 
2018-08-14 17:45:38, 66; 
2018-08-14 17:45:39, 65; 
2018-08-14 17:45:40, 66; 
2018-08-14 17:45:41, 66; 
2018-08-14 17:45:42, 67; 
2018-08-14 17:45:43, 66; 
2018-08-14 17:45:44, 66; 
2018-08-14 17:45:45, 66; 
2018-08-14 17:45:46, 66; 
2018-08-14 17:45:47, 65; 
2018-08-14 17:45:48, 64; 
2018-08-14 17:45:49, 63; 
2018-08-14 17:45:50, 66; 
2018-08-14 17:45:51, 66; 
2018-08-14 17:45:52, 66; 
2018-08-14 17:45:53, 65; 
2018-08-14 17:45:54, 65; 
2018-08-14 17:45:55, 72; 
2018-08-14 17:45:56, 71; 
2018-08-14 17:45:57, 71; 
2018-08-14 17:45:58, 70; 
2018-08-14 17:45:59, 70; 
2018-08-14 17:46:00, 70; 
2018-08-14 17:46:01, 67; 
2018-08-14 17:46:02, 66; 
2018-08-14 17:46:03, 66; 
2018-08-14 17:46:04, 66; 
2018-08-14 17:46:05, 65; 
2018-08-14 17:46:06, 64; 
2018-08-14 17:46:07, 63; 
2018-08-14 17:46:08, 63; 
2018-08-14 17:46:09, 63; 
2018-08-14 17:46:10, 64; 
2018-08-14 17:46:11, 63; 
2018-08-14 17:46:12, 65; 
2018-08-14 17:46:13, 65; 
2018-08-14 17:46:14, 64; 
2018-08-14 17:46:15, 65; 
2018-08-14 17:46:16, 66; 
2018-08-14 17:46:17, 66; 
2018-08-14 17:46:18, 65; 
2018-08-14 17:46:19, 65; 
2018-08-14 17:46:20, 60; 
2018-08-14 17:46:21, 60; 
2018-08-14 17:46:22, 61; 
2018-08-14 17:46:23, 62; 
2018-08-14 17:46:24, 62; 
2018-08-14 17:46:25, 62; 
2018-08-14 17:46:26, 62; 
2018-08-14 17:46:27, 63; 
2018-08-14 17:46:28, 63; 
2018-08-14 17:46:29, 65; 
2018-08-14 17:46:30, 62; 
2018-08-14 17:46:31, 61; 
2018-08-14 17:46:32, 60; 
2018-08-14 17:46:33, 59; 
2018-08-14 17:46:34, 58; 
2018-08-14 17:46:35, 58; 
2018-08-14 17:46:36, 58; 
2018-08-14 17:46:37, 58; 
2018-08-14 17:46:38, 58; 
2018-08-14 17:46:39, 58; 
2018-08-14 17:46:40, 63; 
2018-08-14 17:46:41, 63; 
2018-08-14 17:46:42, 62; 
2018-08-14 17:46:43, 62; 
2018-08-14 17:46:44, 62; 
2018-08-14 17:46:45, 62; 
2018-08-14 17:46:46, 62; 
2018-08-14 17:46:47, 62; 
2018-08-14 17:46:48, 62; 
2018-08-14 17:46:49, 63; 
2018-08-14 17:46:50, 63; 
2018-08-14 17:46:51, 62; 
2018-08-14 17:46:52, 63; 
2018-08-14 17:46:53, 63; 
2018-08-14 17:46:54, 63; 
2018-08-14 17:46:55, 63; 
2018-08-14 17:46:56, 63; 
2018-08-14 17:46:57, 63; 
2018-08-14 17:46:58, 63; 
2018-08-14 17:46:59, 63; 
2018-08-14 17:47:00, 63; 
2018-08-14 17:47:01, 63; 
2018-08-14 17:47:02, 63; 
2018-08-14 17:47:03, 62; 
2018-08-14 17:47:04, 62; 
2018-08-14 17:47:05, 62; 
2018-08-14 17:47:06, 62; 
2018-08-14 17:47:07, 62; 
2018-08-14 17:47:08, 62; 
2018-08-14 17:47:09, 62; 
2018-08-14 17:47:10, 62; 
2018-08-14 17:47:11, 73; 
2018-08-14 17:47:12, 72; 
2018-08-14 17:47:13, 71; 
2018-08-14 17:47:14, 70; 
2018-08-14 17:47:15, 70; 
2018-08-14 17:47:16, 69; 
2018-08-14 17:47:17, 69; 
2018-08-14 17:47:18, 65; 
2018-08-14 17:47:19, 64; 
2018-08-14 17:47:20, 64; 
2018-08-14 17:47:21, 65; 
2018-08-14 17:47:22, 65; 
2018-08-14 17:47:23, 65; 
2018-08-14 17:47:24, 66; 
2018-08-14 17:47:25, 66; 
2018-08-14 17:47:26, 66; 
2018-08-14 17:47:27, 65; 
2018-08-14 17:47:28, 65; 
2018-08-14 17:47:29, 66; 
2018-08-14 17:47:30, 66; 
2018-08-14 17:47:31, 72; 
2018-08-14 17:47:32, 72; 
2018-08-14 17:47:33, 71; 
2018-08-14 17:47:34, 71; 
2018-08-14 17:47:35, 71; 
2018-08-14 17:47:36, 70; 
2018-08-14 17:47:37, 69; 
2018-08-14 17:47:38, 67; 
2018-08-14 17:47:39, 67; 
2018-08-14 17:47:40, 68; 
2018-08-14 17:47:41, 68; 
2018-08-14 17:47:42, 70; 
2018-08-14 17:47:43, 69; 
2018-08-14 17:47:44, 69; 
2018-08-14 17:47:45, 69; 
2018-08-14 17:47:46, 69; 
2018-08-14 17:47:47, 69; 
2018-08-14 17:47:48, 70; 
2018-08-14 17:47:49, 70; 
2018-08-14 17:47:50, 69; 
2018-08-14 17:47:51, 69; 
2018-08-14 17:47:52, 69; 
2018-08-14 17:47:53, 70; 
2018-08-14 17:47:54, 70; 
2018-08-14 17:47:55, 70; 
2018-08-14 17:47:56, 70; 
2018-08-14 17:47:57, 70; 
2018-08-14 17:47:58, 70; 
2018-08-14 17:47:59, 70; 
2018-08-14 17:48:00, 69; 
2018-08-14 17:48:01, 69; 
2018-08-14 17:48:02, 69; 
2018-08-14 17:48:03, 72; 
2018-08-14 17:48:04, 71; 
2018-08-14 17:48:05, 71; 
2018-08-14 17:48:06, 71; 
2018-08-14 17:48:07, 71; 
2018-08-14 17:48:08, 70; 
2018-08-14 17:48:09, 70; 
2018-08-14 17:48:10, 70; 
2018-08-14 17:48:11, 70; 
2018-08-14 17:48:12, 69; 
2018-08-14 17:48:13, 69; 
2018-08-14 17:48:14, 69; 
2018-08-14 17:48:15, 68; 
2018-08-14 17:48:16, 68; 
2018-08-14 17:48:17, 68; 
2018-08-14 17:48:18, 68; 
2018-08-14 17:48:19, 67; 
2018-08-14 17:48:20, 66; 
2018-08-14 17:48:21, 65; 
2018-08-14 17:48:22, 65; 
2018-08-14 17:48:23, 66; 
2018-08-14 17:48:24, 66; 
2018-08-14 17:48:25, 66; 
2018-08-14 17:48:26, 65; 
2018-08-14 17:48:27, 66; 
2018-08-14 17:48:28, 66; 
2018-08-14 17:48:29, 65; 
2018-08-14 17:48:30, 65; 
2018-08-14 17:48:31, 65; 
2018-08-14 17:48:32, 65; 
2018-08-14 17:48:33, 65; 
2018-08-14 17:48:34, 66; 
2018-08-14 17:48:35, 67; 
2018-08-14 17:48:36, 68; 
2018-08-14 17:48:37, 67; 
2018-08-14 17:48:38, 66; 
2018-08-14 17:48:39, 66; 
2018-08-14 17:48:40, 66; 
2018-08-14 17:48:41, 66; 
2018-08-14 17:48:42, 67; 
2018-08-14 17:48:43, 68; 
2018-08-14 17:48:44, 67; 
2018-08-14 17:48:45, 67; 
2018-08-14 17:48:46, 67; 
2018-08-14 17:48:47, 67; 
2018-08-14 17:48:48, 67; 
2018-08-14 17:48:49, 66; 
2018-08-14 17:48:50, 66; 
2018-08-14 17:48:51, 65; 
2018-08-14 17:48:52, 62; 
2018-08-14 17:48:53, 65; 
2018-08-14 17:48:54, 62; 
2018-08-14 17:48:55, 62; 
2018-08-14 17:48:56, 62; 
2018-08-14 17:48:57, 62; 
2018-08-14 17:48:58, 62; 
2018-08-14 17:48:59, 61; 
2018-08-14 17:49:00, 61; 
2018-08-14 17:49:01, 61; 
2018-08-14 17:49:02, 61; 
2018-08-14 17:49:03, 63; 
2018-08-14 17:49:04, 61; 
2018-08-14 17:49:05, 61; 
2018-08-14 17:49:06, 60; 
2018-08-14 17:49:07, 60; 
2018-08-14 17:49:08, 61; 
2018-08-14 17:49:09, 60; 
2018-08-14 17:49:10, 59; 
2018-08-14 17:49:11, 60; 
2018-08-14 17:49:12, 59; 
2018-08-14 17:49:13, 63; 
2018-08-14 17:49:14, 63; 
2018-08-14 17:49:15, 63; 
2018-08-14 17:49:16, 63; 
2018-08-14 17:49:17, 63; 
2018-08-14 17:49:18, 63; 
2018-08-14 17:49:19, 63; 
2018-08-14 17:49:20, 64; 
2018-08-14 17:49:21, 65; 
2018-08-14 17:49:22, 66; 
2018-08-14 17:49:23, 65; 
2018-08-14 17:49:24, 66; 
2018-08-14 17:49:25, 65; 
2018-08-14 17:49:26, 66; 
2018-08-14 17:49:27, 65; 
2018-08-14 17:49:28, 65; 
2018-08-14 17:49:29, 65; 
2018-08-14 17:49:30, 65; 
2018-08-14 17:49:31, 65; 
2018-08-14 17:49:32, 66; 
2018-08-14 17:49:33, 66; 
2018-08-14 17:49:34, 66; 
2018-08-14 17:49:35, 66; 
2018-08-14 17:49:36, 65; 
2018-08-14 17:49:37, 65; 
2018-08-14 17:49:38, 65; 
2018-08-14 17:49:39, 67; 
2018-08-14 17:49:40, 66; 
2018-08-14 17:49:41, 66; 
2018-08-14 17:49:42, 66; 
2018-08-14 17:49:43, 66; 
2018-08-14 17:49:43, 65; 
2018-08-14 17:49:45, 65; 
2018-08-14 17:49:46, 64; 
2018-08-14 17:49:46, 66; 
2018-08-14 17:49:47, 66; 
2018-08-14 17:49:48, 66; 
2018-08-14 17:49:49, 65; 
2018-08-14 17:49:50, 65; 
2018-08-14 17:49:51, 65; 
2018-08-14 17:49:52, 65; 
2018-08-14 17:49:53, 65; 
2018-08-14 17:49:54, 65; 
2018-08-14 17:49:55, 65; 
2018-08-14 17:49:56, 64; 
2018-08-14 17:49:57, 64; 
2018-08-14 17:49:58, 64; 
2018-08-14 17:49:59, 64; 
2018-08-14 17:50:00, 64; 
2018-08-14 17:50:01, 65; 
2018-08-14 17:50:02, 65; 
2018-08-14 17:50:03, 64; 
2018-08-14 17:50:04, 64; 
2018-08-14 17:50:05, 64; 
2018-08-14 17:50:06, 64; 
2018-08-14 17:50:07, 66; 
2018-08-14 17:50:08, 66; 
2018-08-14 17:50:09, 67; 
2018-08-14 17:50:10, 67; 
2018-08-14 17:50:11, 66; 
2018-08-14 17:50:12, 67; 
2018-08-14 17:50:13, 66; 
2018-08-14 17:50:14, 65; 
2018-08-14 17:50:15, 65; 
2018-08-14 17:50:16, 64; 
2018-08-14 17:50:17, 64; 
2018-08-14 17:50:18, 65; 
2018-08-14 17:50:19, 65; 
2018-08-14 17:50:20, 64; 
2018-08-14 17:50:21, 64; 
2018-08-14 17:50:22, 63; 
2018-08-14 17:50:23, 63; 
2018-08-14 17:50:24, 62; 
2018-08-14 17:50:25, 63; 
2018-08-14 17:50:26, 63; 
2018-08-14 17:50:27, 63; 
2018-08-14 17:50:28, 63; 
2018-08-14 17:50:29, 63; 
2018-08-14 17:50:30, 63; 
2018-08-14 17:50:31, 64; 
2018-08-14 17:50:32, 65; 
2018-08-14 17:50:33, 65; 
2018-08-14 17:50:34, 64; 
2018-08-14 17:50:35, 65; 
2018-08-14 17:50:36, 65; 
2018-08-14 17:50:37, 65; 
2018-08-14 17:50:38, 64; 
2018-08-14 17:50:39, 64; 
2018-08-14 17:50:40, 63; 
2018-08-14 17:50:41, 63; 
2018-08-14 17:50:42, 63; 
2018-08-14 17:50:43, 63; 
2018-08-14 17:50:44, 64; 
2018-08-14 17:50:45, 64; 
2018-08-14 17:50:46, 64; 
2018-08-14 17:50:47, 63; 
2018-08-14 17:50:48, 63; 
2018-08-14 17:50:49, 63; 
2018-08-14 17:50:50, 63; 
2018-08-14 17:50:51, 63; 
2018-08-14 17:50:52, 63; 
2018-08-14 17:50:53, 63; 
2018-08-14 17:50:54, 63; 
2018-08-14 17:50:55, 63; 
2018-08-14 17:50:56, 65; 
2018-08-14 17:50:57, 65; 
2018-08-14 17:50:58, 65; 
2018-08-14 17:50:59, 64; 
2018-08-14 17:51:00, 64; 
2018-08-14 17:51:01, 65; 
2018-08-14 17:51:02, 64; 
2018-08-14 17:51:03, 64; 
2018-08-14 17:51:04, 64; 
2018-08-14 17:51:05, 64; 
2018-08-14 17:51:06, 63; 
2018-08-14 17:51:07, 63; 
2018-08-14 17:51:08, 63; 
2018-08-14 17:51:09, 64; 
2018-08-14 17:51:10, 64; 
2018-08-14 17:51:11, 64; 
2018-08-14 17:51:12, 64; 
2018-08-14 17:51:13, 63; 
2018-08-14 17:51:14, 62; 
2018-08-14 17:51:15, 63; 
2018-08-14 17:51:16, 63; 
2018-08-14 17:51:17, 63; 
2018-08-14 17:51:18, 63; 
2018-08-14 17:51:19, 63; 
2018-08-14 17:51:20, 72; 
2018-08-14 17:51:21, 72; 
2018-08-14 17:51:22, 72; 
2018-08-14 17:51:23, 71; 
2018-08-14 17:51:24, 71; 
2018-08-14 17:51:25, 72; 
2018-08-14 17:51:26, 71; 
2018-08-14 17:51:27, 71; 
2018-08-14 17:51:28, 71; 
2018-08-14 17:51:29, 67; 
2018-08-14 17:51:30, 65; 
2018-08-14 17:51:31, 65; 
2018-08-14 17:51:32, 65; 
2018-08-14 17:51:33, 65; 
2018-08-14 17:51:34, 63; 
2018-08-14 17:51:35, 63; 
2018-08-14 17:51:36, 63; 
2018-08-14 17:51:37, 63; 
2018-08-14 17:51:38, 62; 
2018-08-14 17:51:39, 62; 
2018-08-14 17:51:40, 62; 
2018-08-14 17:51:41, 63; 
2018-08-14 17:51:42, 63; 
2018-08-14 17:51:43, 62; 
2018-08-14 17:51:44, 61; 
2018-08-14 17:51:45, 61; 
2018-08-14 17:51:46, 60; 
2018-08-14 17:51:47, 61; 
2018-08-14 17:51:48, 61; 
2018-08-14 17:51:49, 60; 
2018-08-14 17:51:50, 59; 
2018-08-14 17:51:51, 59; 
2018-08-14 17:51:52, 60; 
2018-08-14 17:51:53, 60; 
2018-08-14 17:51:54, 59; 
2018-08-14 17:51:55, 59; 
2018-08-14 17:51:56, 59; 
2018-08-14 17:51:57, 65; 
2018-08-14 17:51:58, 65; 
2018-08-14 17:51:59, 64; 
2018-08-14 17:52:00, 64; 
2018-08-14 17:52:01, 64; 
2018-08-14 17:52:02, 64; 
2018-08-14 17:52:03, 64; 
2018-08-14 17:52:04, 63; 
2018-08-14 17:52:05, 63; 
2018-08-14 17:52:06, 63; 
2018-08-14 17:52:07, 63; 
2018-08-14 17:52:08, 62; 
2018-08-14 17:52:09, 62; 
2018-08-14 17:52:10, 62; 
2018-08-14 17:52:11, 62; 
2018-08-14 17:52:12, 62; 
2018-08-14 17:52:13, 62; 
2018-08-14 17:52:14, 62; 
2018-08-14 17:52:15, 65; 
2018-08-14 17:52:16, 66; 
2018-08-14 17:52:17, 66; 
2018-08-14 17:52:18, 66; 
2018-08-14 17:52:19, 66; 
